speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0144,21,6,4,0.2857142857142857,S0012,94,15,11,0.1595744680851064,S0013,48,10,10,0.20833333333333334,S0024,38,4,4,0.10526315789473684,201,35,0.17412935323383086,29,0,50,SQD6.tsv
S0144,36,20,19,0.5555555555555556,S0012,121,54,48,0.4462809917355372,S0013,50,18,17,0.36,S0024,53,20,14,0.37735849056603776,260,112,0.4307692307692308,98,50,100,SQD6.tsv
S0144,77,57,47,0.7402597402597403,S0012,95,32,28,0.3368421052631579,S0013,57,33,23,0.5789473684210527,S0024,72,25,21,0.3472222222222222,301,147,0.4883720930232558,119,100,150,SQD6.tsv
S0144,94,64,54,0.6808510638297872,S0012,118,78,69,0.6610169491525424,S0013,76,49,38,0.6447368421052632,S0024,52,30,27,0.5769230769230769,340,221,0.65,188,150,200,SQD6.tsv
S0144,24,20,19,0.8333333333333334,S0012,154,109,90,0.7077922077922078,S0013,109,74,66,0.6788990825688074,S0024,102,81,60,0.7941176470588235,389,284,0.7300771208226221,235,200,250,SQD6.tsv
S0144,25,17,14,0.68,S0012,120,92,72,0.7666666666666667,S0013,57,40,29,0.7017543859649122,S0024,72,55,43,0.7638888888888888,274,204,0.7445255474452555,158,250,300,SQD6.tsv
S0144,13,13,9,1.0,S0012,107,88,60,0.822429906542056,S0013,98,70,54,0.7142857142857143,S0024,108,84,67,0.7777777777777778,326,255,0.7822085889570553,190,300,350,SQD6.tsv
S0144,71,53,32,0.7464788732394366,S0012,76,62,44,0.8157894736842105,S0013,14,13,11,0.9285714285714286,S0024,125,95,72,0.76,286,223,0.7797202797202797,159,350,400,SQD6.tsv
S0144,14,14,11,1.0,S0012,185,137,104,0.7405405405405405,S0013,36,28,23,0.7777777777777778,S0024,109,95,61,0.8715596330275229,344,274,0.7965116279069767,199,400,450,SQD6.tsv
S0144,39,29,21,0.7435897435897436,S0012,68,62,44,0.9117647058823529,S0013,108,80,59,0.7407407407407407,S0024,81,60,44,0.7407407407407407,296,231,0.7804054054054054,168,450,500,SQD6.tsv
S0144,41,28,24,0.6829268292682927,S0012,80,61,46,0.7625,S0013,61,56,42,0.9180327868852459,S0024,51,41,32,0.803921568627451,233,186,0.7982832618025751,144,500,550,SQD6.tsv
S0144,13,13,9,1.0,S0012,151,119,92,0.7880794701986755,S0013,44,37,28,0.8409090909090909,S0024,97,71,54,0.7319587628865979,305,240,0.7868852459016393,183,550,600,SQD6.tsv
S0144,11,8,5,0.7272727272727273,S0012,82,69,43,0.8414634146341463,S0013,56,41,30,0.7321428571428571,S0024,247,199,143,0.805668016194332,396,317,0.8005050505050505,221,600,650,SQD6.tsv
S0144,41,39,26,0.9512195121951219,S0012,89,69,49,0.7752808988764045,S0013,31,24,19,0.7741935483870968,S0024,140,112,83,0.8,301,244,0.8106312292358804,177,650,700,SQD6.tsv
S0144,0,0,0,0.0,S0012,109,87,70,0.7981651376146789,S0013,42,38,26,0.9047619047619048,S0024,218,183,128,0.8394495412844036,369,308,0.8346883468834688,224,700,750,SQD6.tsv
S0144,4,3,2,0.75,S0012,86,69,56,0.8023255813953488,S0013,53,43,32,0.8113207547169812,S0024,61,57,40,0.9344262295081968,204,172,0.8431372549019608,130,750,782,SQD6.tsv
