speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0428,43,7,6,0.16279069767441862,S0437,125,45,36,0.36,S0438,86,38,35,0.4418604651162791,S0469,95,41,35,0.43157894736842106,349,131,0.3753581661891118,112,0,50,SBNU.tsv
S0428,0,0,0,0.0,S0437,322,207,174,0.6428571428571429,S0438,78,49,34,0.6282051282051282,S0469,92,57,44,0.6195652173913043,492,313,0.6361788617886179,252,50,100,SBNU.tsv
S0428,0,0,0,0.0,S0437,148,94,77,0.6351351351351351,S0438,43,29,24,0.6744186046511628,S0469,135,95,79,0.7037037037037037,326,218,0.6687116564417178,180,100,150,SBNU.tsv
S0428,0,0,0,0.0,S0437,115,70,59,0.6086956521739131,S0438,74,57,43,0.7702702702702703,S0469,113,93,68,0.8230088495575221,302,220,0.7284768211920529,170,150,200,SBNU.tsv
S0428,0,0,0,0.0,S0437,180,130,100,0.7222222222222222,S0438,52,33,23,0.6346153846153846,S0469,145,118,100,0.8137931034482758,377,281,0.7453580901856764,223,200,250,SBNU.tsv
S0428,0,0,0,0.0,S0437,173,122,100,0.7052023121387283,S0438,27,20,15,0.7407407407407407,S0469,143,107,75,0.7482517482517482,343,249,0.7259475218658892,190,250,300,SBNU.tsv
S0428,0,0,0,0.0,S0437,227,160,129,0.7048458149779736,S0438,61,48,39,0.7868852459016393,S0469,125,94,76,0.752,413,302,0.7312348668280871,244,300,350,SBNU.tsv
S0428,0,0,0,0.0,S0437,101,74,58,0.7326732673267327,S0438,31,23,20,0.7419354838709677,S0469,33,29,22,0.8787878787878788,165,126,0.7636363636363637,100,350,380,SBNU.tsv
