speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0198,120,48,41,0.4,S0233,116,35,30,0.3017241379310345,S0192,63,21,16,0.3333333333333333,S0234,34,12,11,0.35294117647058826,333,116,0.3483483483483483,98,0,50,SL9V.tsv
S0198,85,55,47,0.6470588235294118,S0233,137,79,65,0.5766423357664233,S0192,111,69,60,0.6216216216216216,S0234,63,41,34,0.6507936507936508,396,244,0.6161616161616161,206,50,100,SL9V.tsv
S0198,56,33,27,0.5892857142857143,S0233,176,105,87,0.5965909090909091,S0192,84,37,36,0.44047619047619047,S0234,66,49,42,0.7424242424242424,382,224,0.5863874345549738,192,100,150,SL9V.tsv
S0198,91,61,44,0.6703296703296703,S0233,93,62,52,0.6666666666666666,S0192,101,58,45,0.5742574257425742,S0234,100,73,56,0.73,385,254,0.6597402597402597,197,150,200,SL9V.tsv
S0198,97,72,54,0.7422680412371134,S0233,141,103,70,0.7304964539007093,S0192,123,72,62,0.5853658536585366,S0234,71,38,31,0.5352112676056338,432,285,0.6597222222222222,217,200,250,SL9V.tsv
S0198,85,66,52,0.7764705882352941,S0233,59,40,33,0.6779661016949152,S0192,126,88,72,0.6984126984126984,S0234,52,34,26,0.6538461538461539,322,228,0.7080745341614907,183,250,300,SL9V.tsv
S0198,42,36,30,0.8571428571428571,S0233,3,3,3,1.0,S0192,251,190,162,0.7569721115537849,S0234,327,235,185,0.7186544342507645,623,464,0.7447833065810594,380,300,350,SL9V.tsv
S0198,58,45,36,0.7758620689655172,S0233,39,32,25,0.8205128205128205,S0192,328,223,168,0.6798780487804879,S0234,128,97,77,0.7578125,553,397,0.7179023508137432,306,350,400,SL9V.tsv
S0198,157,127,89,0.8089171974522293,S0233,99,70,54,0.7070707070707071,S0192,157,110,85,0.7006369426751592,S0234,23,20,14,0.8695652173913043,436,327,0.75,242,400,450,SL9V.tsv
S0198,49,41,33,0.8367346938775511,S0233,347,260,196,0.7492795389048992,S0192,61,45,31,0.7377049180327869,S0234,52,33,22,0.6346153846153846,509,379,0.7445972495088409,282,450,500,SL9V.tsv
S0198,97,77,53,0.7938144329896907,S0233,226,165,128,0.7300884955752213,S0192,62,45,34,0.7258064516129032,S0234,131,102,80,0.7786259541984732,516,389,0.7538759689922481,295,500,550,SL9V.tsv
S0198,111,90,64,0.8108108108108109,S0233,211,160,131,0.7582938388625592,S0192,206,151,126,0.7330097087378641,S0234,22,18,13,0.8181818181818182,550,419,0.7618181818181818,334,550,600,SL9V.tsv
S0198,61,52,37,0.8524590163934426,S0233,160,126,99,0.7875,S0192,19,14,11,0.7368421052631579,S0234,164,130,92,0.7926829268292683,404,322,0.7970297029702971,239,600,650,SL9V.tsv
S0198,84,79,55,0.9404761904761905,S0233,57,39,28,0.6842105263157895,S0192,78,58,44,0.7435897435897436,S0234,153,126,90,0.8235294117647058,372,302,0.8118279569892473,217,650,700,SL9V.tsv
S0198,44,35,25,0.7954545454545454,S0233,139,99,79,0.7122302158273381,S0192,77,56,42,0.7272727272727273,S0234,123,109,76,0.8861788617886179,383,299,0.7806788511749347,222,700,750,SL9V.tsv
S0198,134,118,86,0.8805970149253731,S0233,158,125,91,0.7911392405063291,S0192,197,158,125,0.8020304568527918,S0234,31,28,25,0.9032258064516129,520,429,0.825,327,750,800,SL9V.tsv
S0198,62,49,38,0.7903225806451613,S0233,230,186,128,0.808695652173913,S0192,99,79,63,0.797979797979798,S0234,16,10,9,0.625,407,324,0.7960687960687961,238,800,850,SL9V.tsv
S0198,228,196,139,0.8596491228070176,S0233,51,40,23,0.7843137254901961,S0192,135,112,83,0.8296296296296296,S0234,170,147,102,0.8647058823529412,584,495,0.8476027397260274,347,850,900,SL9V.tsv
