speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0343,93,21,19,0.22580645161290322,S0336,126,47,38,0.373015873015873,S0337,98,47,36,0.47959183673469385,S0342,0,0,0,0.0,317,115,0.3627760252365931,93,0,50,S3LE.tsv
S0343,114,61,55,0.5350877192982456,S0336,242,151,130,0.6239669421487604,S0337,41,23,22,0.5609756097560976,S0342,0,0,0,0.0,397,235,0.5919395465994962,207,50,100,S3LE.tsv
S0343,99,71,59,0.7171717171717171,S0336,73,47,35,0.6438356164383562,S0337,81,54,46,0.6666666666666666,S0342,44,25,24,0.5681818181818182,297,197,0.6632996632996633,164,100,150,S3LE.tsv
S0343,19,10,9,0.5263157894736842,S0336,64,33,31,0.515625,S0337,42,29,26,0.6904761904761905,S0342,124,80,74,0.6451612903225806,249,152,0.6104417670682731,140,150,200,S3LE.tsv
S0343,245,159,129,0.6489795918367347,S0336,28,15,14,0.5357142857142857,S0337,134,94,82,0.7014925373134329,S0342,52,36,32,0.6923076923076923,459,304,0.6623093681917211,257,200,250,S3LE.tsv
S0343,216,156,138,0.7222222222222222,S0336,33,26,21,0.7878787878787878,S0337,43,32,28,0.7441860465116279,S0342,93,71,60,0.7634408602150538,385,285,0.7402597402597403,247,250,300,S3LE.tsv
S0343,120,94,74,0.7833333333333333,S0336,108,75,57,0.6944444444444444,S0337,71,58,46,0.8169014084507042,S0342,99,70,57,0.7070707070707071,398,297,0.7462311557788944,234,300,350,S3LE.tsv
S0343,113,88,72,0.7787610619469026,S0336,133,103,83,0.7744360902255639,S0337,83,60,46,0.7228915662650602,S0342,45,36,25,0.8,374,287,0.767379679144385,226,350,400,S3LE.tsv
S0343,256,201,154,0.78515625,S0336,35,27,19,0.7714285714285715,S0337,40,36,25,0.9,S0342,105,88,69,0.8380952380952381,436,352,0.8073394495412844,267,400,450,S3LE.tsv
S0343,192,156,114,0.8125,S0336,66,48,37,0.7272727272727273,S0337,115,87,68,0.7565217391304347,S0342,62,47,41,0.7580645161290323,435,338,0.7770114942528735,260,450,500,S3LE.tsv
S0343,79,56,41,0.7088607594936709,S0336,149,128,97,0.8590604026845637,S0337,143,105,91,0.7342657342657343,S0342,100,71,57,0.71,471,360,0.7643312101910829,286,500,550,S3LE.tsv
S0343,61,56,44,0.9180327868852459,S0336,180,142,114,0.7888888888888889,S0337,140,103,81,0.7357142857142858,S0342,56,44,32,0.7857142857142857,437,345,0.7894736842105263,271,550,600,S3LE.tsv
S0343,170,144,96,0.8470588235294118,S0336,150,121,88,0.8066666666666666,S0337,3,3,3,1.0,S0342,104,88,65,0.8461538461538461,427,356,0.8337236533957846,252,600,650,S3LE.tsv
S0343,113,106,79,0.9380530973451328,S0336,169,145,104,0.8579881656804734,S0337,49,39,34,0.7959183673469388,S0342,75,59,47,0.7866666666666666,406,349,0.8596059113300493,264,650,700,S3LE.tsv
S0343,14,10,8,0.7142857142857143,S0336,411,345,266,0.8394160583941606,S0337,36,29,17,0.8055555555555556,S0342,120,95,73,0.7916666666666666,581,479,0.8244406196213425,364,700,750,S3LE.tsv
S0343,42,38,25,0.9047619047619048,S0336,847,703,536,0.8299881936245572,S0337,11,9,6,0.8181818181818182,S0342,76,63,42,0.8289473684210527,976,813,0.8329918032786885,609,750,800,S3LE.tsv
S0343,37,33,22,0.8918918918918919,S0336,994,810,593,0.8148893360160966,S0337,24,18,13,0.75,S0342,52,40,29,0.7692307692307693,1107,901,0.8139114724480578,657,800,850,S3LE.tsv
S0343,75,68,51,0.9066666666666666,S0336,353,306,233,0.8668555240793201,S0337,120,103,73,0.8583333333333333,S0342,32,29,21,0.90625,580,506,0.8724137931034482,378,850,900,S3LE.tsv
S0343,28,25,20,0.8928571428571429,S0336,0,0,0,0.0,S0337,322,281,173,0.8726708074534162,S0342,201,163,111,0.8109452736318408,551,469,0.8511796733212341,304,900,950,S3LE.tsv
S0343,54,48,35,0.8888888888888888,S0336,48,42,29,0.875,S0337,54,46,33,0.8518518518518519,S0342,184,161,113,0.875,340,297,0.8735294117647059,210,950,1000,S3LE.tsv
S0343,64,56,39,0.875,S0336,152,130,96,0.8552631578947368,S0337,51,39,27,0.7647058823529411,S0342,38,24,18,0.631578947368421,305,249,0.8163934426229508,180,1000,1050,S3LE.tsv
S0343,356,295,208,0.8286516853932584,S0336,90,76,52,0.8444444444444444,S0337,170,136,97,0.8,S0342,1,0,0,0.0,617,507,0.8217179902755267,357,1050,1100,S3LE.tsv
S0343,209,164,123,0.784688995215311,S0336,235,193,133,0.8212765957446808,S0337,61,53,43,0.8688524590163934,S0342,2,2,1,1.0,507,412,0.8126232741617357,300,1100,1150,S3LE.tsv
S0343,156,139,95,0.8910256410256411,S0336,374,314,208,0.839572192513369,S0337,75,60,43,0.8,S0342,31,25,17,0.8064516129032258,636,538,0.8459119496855346,363,1150,1200,S3LE.tsv
S0343,60,51,39,0.85,S0336,173,153,107,0.884393063583815,S0337,36,29,20,0.8055555555555556,S0342,35,34,26,0.9714285714285714,304,267,0.8782894736842105,192,1200,1250,S3LE.tsv
S0343,204,185,126,0.9068627450980392,S0336,213,183,121,0.8591549295774648,S0337,34,34,26,1.0,S0342,113,96,66,0.8495575221238938,564,498,0.8829787234042553,339,1250,1300,S3LE.tsv
S0343,203,180,116,0.8866995073891626,S0336,147,115,76,0.782312925170068,S0337,82,70,49,0.8536585365853658,S0342,10,9,6,0.9,442,374,0.8461538461538461,247,1300,1350,S3LE.tsv
S0343,52,51,36,0.9807692307692307,S0336,669,595,398,0.8893871449925261,S0337,29,25,19,0.8620689655172413,S0342,76,71,53,0.9342105263157895,826,742,0.8983050847457628,506,1350,1400,S3LE.tsv
S0343,26,22,15,0.8461538461538461,S0336,780,647,456,0.8294871794871795,S0337,31,22,14,0.7096774193548387,S0342,17,13,10,0.7647058823529411,854,704,0.8243559718969555,495,1400,1450,S3LE.tsv
S0343,121,110,75,0.9090909090909091,S0336,222,194,132,0.8738738738738738,S0337,82,72,49,0.8780487804878049,S0342,16,16,13,1.0,441,392,0.8888888888888888,269,1450,1500,S3LE.tsv
S0343,472,419,286,0.8877118644067796,S0336,125,105,77,0.84,S0337,26,21,17,0.8076923076923077,S0342,183,157,116,0.8579234972677595,806,702,0.8709677419354839,496,1500,1550,S3LE.tsv
S0343,165,156,99,0.9454545454545454,S0336,314,289,187,0.9203821656050956,S0337,58,55,35,0.9482758620689655,S0342,74,70,50,0.9459459459459459,611,570,0.9328968903436988,371,1550,1600,S3LE.tsv
S0343,320,299,194,0.934375,S0336,265,212,141,0.8,S0337,26,25,18,0.9615384615384616,S0342,13,13,10,1.0,624,549,0.8798076923076923,363,1600,1650,S3LE.tsv
S0343,138,124,79,0.8985507246376812,S0336,64,61,44,0.953125,S0337,48,42,36,0.875,S0342,238,214,141,0.8991596638655462,488,441,0.9036885245901639,300,1650,1700,S3LE.tsv
S0343,73,63,43,0.863013698630137,S0336,3,2,2,0.6666666666666666,S0337,41,39,29,0.9512195121951219,S0342,429,370,222,0.8624708624708625,546,474,0.8681318681318682,296,1700,1750,S3LE.tsv
S0343,25,21,15,0.84,S0336,60,54,37,0.9,S0337,46,44,28,0.9565217391304348,S0342,344,302,181,0.877906976744186,475,421,0.8863157894736842,261,1750,1800,S3LE.tsv
