begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.0570409982174688,0.14285714285714285,0.07278020378457059,SX6V.tsv
50,100,0.10163339382940109,0.3418803418803419,0.1437125748502994,SX6V.tsv
100,150,0.15604026845637584,0.3888888888888889,0.19667590027700832,SX6V.tsv
150,200,0.2269170579029734,0.4900990099009901,0.2901307966706302,SX6V.tsv
200,250,0.3338762214983713,0.5192307692307693,0.38077858880778587,SX6V.tsv
250,300,0.3498233215547703,0.515748031496063,0.401219512195122,SX6V.tsv
300,340,0.39933993399339934,0.5535714285714286,0.4543524416135881,SX6V.tsv
