begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.1678832116788321,0.1431924882629108,0.1492007104795737,ST67.tsv
50,100,0.5,0.2824427480916031,0.3792372881355932,ST67.tsv
100,150,0.47540983606557374,0.3087719298245614,0.3856332703213611,ST67.tsv
150,200,0.5307262569832403,0.4326530612244898,0.49087893864013266,ST67.tsv
200,250,0.591743119266055,0.48009367681498827,0.517829457364341,ST67.tsv
250,300,0.5623188405797102,0.4732510288065844,0.5255102040816326,ST67.tsv
300,350,0.5992366412213741,0.5850340136054422,0.5941320293398533,ST67.tsv
350,400,0.6,0.5081967213114754,0.5510204081632653,ST67.tsv
400,450,0.5367965367965368,0.5236051502145923,0.5301724137931034,ST67.tsv
450,500,0.546875,0.5692307692307692,0.5629139072847682,ST67.tsv
500,550,0.6837060702875399,0.5688405797101449,0.629881154499151,ST67.tsv
550,600,0.6675531914893617,0.6051282051282051,0.6462346760070052,ST67.tsv
600,650,0.6577540106951871,0.6688311688311688,0.6609848484848485,ST67.tsv
650,700,0.6494413407821229,0.65,0.6495433789954338,ST67.tsv
700,750,0.6813186813186813,0.6804123711340206,0.6809421841541756,ST67.tsv
750,800,0.7562724014336918,0.6774193548387096,0.7191650853889943,ST67.tsv
800,850,0.6708860759493671,0.6751054852320675,0.6729957805907173,ST67.tsv
850,900,0.6527196652719666,0.6781609195402298,0.666,ST67.tsv
900,950,0.6139240506329114,0.6607142857142857,0.645748987854251,ST67.tsv
950,1000,0.5892857142857143,0.5809248554913294,0.5829694323144105,ST67.tsv
1000,1050,0.7230769230769231,0.6470588235294118,0.6984402079722704,ST67.tsv
1050,1100,0.6834733893557423,0.6687898089171974,0.6789883268482491,ST67.tsv
1100,1143,0.7037037037037037,0.6302250803858521,0.658,ST67.tsv
