begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.10248447204968944,0.3181818181818182,0.178714859437751,SGAN.tsv
50,100,0.28152492668621704,0.25925925925925924,0.27521008403361347,SGAN.tsv
100,150,0.336231884057971,0.43315508021390375,0.37030075187969924,SGAN.tsv
150,200,0.43492063492063493,0.41721854304635764,0.4291845493562232,SGAN.tsv
200,250,0.3888888888888889,0.5330882352941176,0.4692622950819672,SGAN.tsv
250,300,0.4642857142857143,0.47282608695652173,0.4666666666666667,SGAN.tsv
300,350,0.4896694214876033,0.5823293172690763,0.5211459754433834,SGAN.tsv
350,400,0.56353591160221,0.6127659574468085,0.5829145728643216,SGAN.tsv
400,450,0.5253456221198156,0.4856115107913669,0.503030303030303,SGAN.tsv
450,500,0.5704697986577181,0.6273584905660378,0.6038781163434903,SGAN.tsv
500,550,0.6284722222222222,0.6528925619834711,0.6396226415094339,SGAN.tsv
550,600,0.5868421052631579,0.647887323943662,0.603448275862069,SGAN.tsv
600,650,0.5928853754940712,0.6238095238095238,0.6019553072625698,SGAN.tsv
650,700,0.6299212598425197,0.6069182389937107,0.6194563662374821,SGAN.tsv
700,750,0.6063492063492063,0.7142857142857143,0.6468253968253969,SGAN.tsv
750,800,0.6836935166994106,0.6862745098039216,0.6839285714285714,SGAN.tsv
800,850,0.594059405940594,0.6551724137931034,0.6285097192224622,SGAN.tsv
850,900,0.5835777126099707,0.7375,0.6327345309381237,SGAN.tsv
900,950,0.6626898047722343,0.6761904761904762,0.6640701071080818,SGAN.tsv
950,1000,0.6040658276863504,0.6691176470588235,0.611633875106929,SGAN.tsv
1000,1050,0.6373355263157895,0.6959459459459459,0.6436950146627566,SGAN.tsv
1050,1100,0.6352941176470588,0.7567567567567568,0.6518928901200369,SGAN.tsv
1100,1150,0.6906474820143885,0.7193675889328063,0.704331450094162,SGAN.tsv
1150,1200,0.6798418972332015,0.7421383647798742,0.7038834951456311,SGAN.tsv
1200,1250,0.692722371967655,0.7432950191570882,0.7136075949367089,SGAN.tsv
1250,1300,0.6635514018691588,0.6305418719211823,0.6451169188445667,SGAN.tsv
1300,1350,0.7281879194630873,0.7362637362637363,0.73125,SGAN.tsv
1350,1396,0.7537688442211056,0.78515625,0.7714285714285715,SGAN.tsv
