begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.24386724386724387,0.2534883720930233,0.2475512021371327,S2C9.tsv
50,100,0.39617486338797814,0.5344827586206896,0.42030075187969923,S2C9.tsv
100,150,0.4188679245283019,0.5800604229607251,0.5083892617449665,S2C9.tsv
150,200,0.5172413793103449,0.6338582677165354,0.5864485981308412,S2C9.tsv
200,250,0.5740740740740741,0.579295154185022,0.577922077922078,S2C9.tsv
250,300,0.6102941176470589,0.6558823529411765,0.6428571428571429,S2C9.tsv
300,350,0.8571428571428571,0.6220472440944882,0.6388888888888888,S2C9.tsv
350,400,0.5947712418300654,0.5450980392156862,0.5637254901960784,S2C9.tsv
400,450,0.6366666666666667,0.6584362139917695,0.6464088397790055,S2C9.tsv
450,500,0.6853146853146853,0.6323529411764706,0.6682464454976303,S2C9.tsv
500,550,0.5852272727272727,0.6839237057220708,0.6519337016574586,S2C9.tsv
550,600,0.684085510688836,0.7,0.6890343698854338,S2C9.tsv
600,650,0.6763485477178424,0.6864406779661016,0.6783333333333333,S2C9.tsv
650,700,0.6077844311377245,0.6160714285714286,0.6111111111111112,S2C9.tsv
700,750,0.6952714535901926,0.6679841897233202,0.6868932038834952,S2C9.tsv
750,800,0.6640253565768621,0.6582278481012658,0.6633802816901408,S2C9.tsv
800,850,0.6440677966101694,0.6424242424242425,0.6433915211970075,S2C9.tsv
850,900,0.6738461538461539,0.6796875,0.6754966887417219,S2C9.tsv
900,950,0.6346153846153846,0.75,0.6598360655737705,S2C9.tsv
950,1000,0.5962732919254659,0.7368421052631579,0.6686746987951807,S2C9.tsv
1000,1050,0.6349206349206349,0.7426470588235294,0.7172284644194756,S2C9.tsv
1050,1100,0.6985645933014354,0.7958904109589041,0.7742279020234292,S2C9.tsv
1100,1150,0.7755102040816326,0.774859287054409,0.7749140893470791,S2C9.tsv
1150,1200,0.696969696969697,0.7934065934065934,0.7553191489361702,S2C9.tsv
1200,1250,0.8259587020648967,0.7570621468926554,0.8023255813953488,S2C9.tsv
1250,1300,0.8333333333333334,0.7281553398058253,0.7714285714285715,S2C9.tsv
1300,1350,0.7299270072992701,0.7894736842105263,0.7528089887640449,S2C9.tsv
1350,1400,0.7606382978723404,0.7542372881355932,0.7581699346405228,S2C9.tsv
1400,1450,0.7244444444444444,0.7352941176470589,0.726962457337884,S2C9.tsv
1450,1500,0.7376344086021506,0.712,0.7355263157894737,S2C9.tsv
1500,1550,0.7799442896935933,0.8343558282208589,0.7969348659003831,S2C9.tsv
1550,1600,0.8284023668639053,0.805045871559633,0.8115702479338843,S2C9.tsv
1600,1650,0.7591623036649214,0.8018867924528302,0.7816377171215881,S2C9.tsv
1650,1700,0.757847533632287,0.8046875,0.7828810020876826,S2C9.tsv
1700,1750,0.7536231884057971,0.7941176470588235,0.783203125,S2C9.tsv
1750,1783,0.7643312101910829,0.7254901960784313,0.7589041095890411,S2C9.tsv
