begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.010452961672473868,0.4673913043478261,0.07357357357357357,STV6.tsv
50,100,0.3302325581395349,0.3333333333333333,0.33189655172413796,STV6.tsv
100,150,0.46153846153846156,0.4335378323108384,0.43844856661045534,STV6.tsv
150,179,0.49137931034482757,0.4293785310734463,0.44468085106382976,STV6.tsv
