begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.08163265306122448,0.1881720430107527,0.14114114114114115,SVT6.tsv
50,100,0.25903614457831325,0.2764227642276423,0.26941747572815533,SVT6.tsv
100,150,0.34545454545454546,0.31666666666666665,0.3325,SVT6.tsv
150,200,0.4444444444444444,0.33183856502242154,0.3776595744680851,SVT6.tsv
200,250,0.46017699115044247,0.3333333333333333,0.3773006134969325,SVT6.tsv
250,300,0.4842105263157895,0.40186915887850466,0.4405940594059406,SVT6.tsv
300,350,0.49271137026239065,0.4015151515151515,0.4673684210526316,SVT6.tsv
350,400,0.5625,0.475,0.5060483870967742,SVT6.tsv
400,450,0.4020618556701031,0.5070921985815603,0.48021108179419525,SVT6.tsv
450,500,0.5631399317406144,0.3881278538812785,0.48828125,SVT6.tsv
500,550,0.475,0.49731182795698925,0.491869918699187,SVT6.tsv
550,600,0.654054054054054,0.47230320699708456,0.5359848484848485,SVT6.tsv
600,650,0.6089108910891089,0.5760869565217391,0.5932642487046632,SVT6.tsv
650,700,0.5447154471544715,0.49444444444444446,0.5072463768115942,SVT6.tsv
700,750,0.5982142857142857,0.4916864608076009,0.5140712945590994,SVT6.tsv
750,800,0.5888888888888889,0.609375,0.5994623655913979,SVT6.tsv
800,850,0.6114285714285714,0.46107784431137727,0.5380116959064327,SVT6.tsv
850,900,0.6357142857142857,0.6167883211678832,0.6231884057971014,SVT6.tsv
900,950,0.5672268907563025,0.6111111111111112,0.5824175824175825,SVT6.tsv
950,1000,0.6342281879194631,0.5732484076433121,0.6131868131868132,SVT6.tsv
1000,1050,0.6425339366515838,0.55,0.6036745406824147,SVT6.tsv
1050,1100,0.7352941176470589,0.5789473684210527,0.6148648648648649,SVT6.tsv
1100,1150,0.5796460176991151,0.628482972136223,0.6083788706739527,SVT6.tsv
1150,1200,0.6535433070866141,0.5618279569892473,0.5851703406813628,SVT6.tsv
1200,1245,0.7074468085106383,0.5904761904761905,0.6457286432160804,SVT6.tsv
