begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.046474358974358976,0.22077922077922077,0.06562054208273894,S7RW.tsv
50,100,0.2094017094017094,0.4388185654008439,0.3248407643312102,S7RW.tsv
100,150,0.35,0.45454545454545453,0.40093240093240096,S7RW.tsv
150,200,0.36774193548387096,0.5085714285714286,0.44242424242424244,S7RW.tsv
200,250,0.3523809523809524,0.4626865671641791,0.3953488372093023,S7RW.tsv
250,300,0.4182692307692308,0.4215686274509804,0.41935483870967744,S7RW.tsv
300,350,0.45364238410596025,0.5887850467289719,0.4889975550122249,S7RW.tsv
350,400,0.4873096446700508,0.40963855421686746,0.4642857142857143,S7RW.tsv
400,450,0.44341372912801486,0.48507462686567165,0.45170876671619614,S7RW.tsv
450,500,0.5,0.6357615894039735,0.570446735395189,S7RW.tsv
500,550,0.5142857142857142,0.5877551020408164,0.561038961038961,S7RW.tsv
550,600,0.5645756457564576,0.5699658703071673,0.5673758865248227,S7RW.tsv
600,650,0.6923076923076923,0.5761772853185596,0.5907990314769975,S7RW.tsv
650,700,0.5978260869565217,0.6309963099630996,0.6225895316804407,S7RW.tsv
700,750,0.6119402985074627,0.6019736842105263,0.6037735849056604,S7RW.tsv
750,800,0.6438356164383562,0.6204081632653061,0.629156010230179,S7RW.tsv
800,850,0.6396396396396397,0.5825242718446602,0.6025236593059937,S7RW.tsv
850,900,0.5942028985507246,0.7123287671232876,0.6744186046511628,S7RW.tsv
900,950,0.5970873786407767,0.6473214285714286,0.6232558139534884,S7RW.tsv
950,1000,0.6404494382022472,0.6964705882352941,0.6867704280155642,S7RW.tsv
1000,1050,0.6888888888888889,0.7033898305084746,0.6956521739130435,S7RW.tsv
1050,1100,0.6210045662100456,0.4868421052631579,0.6011673151750972,S7RW.tsv
1100,1150,0.646551724137931,0.6407766990291263,0.6452328159645233,S7RW.tsv
1150,1200,0.664179104477612,0.6052631578947368,0.6428571428571429,S7RW.tsv
1200,1250,0.6142857142857143,0.7218453188602443,0.7125154894671624,S7RW.tsv
1250,1300,0.6029411764705882,0.6770025839793282,0.6659340659340659,S7RW.tsv
1300,1350,0.6706443914081146,0.7276595744680852,0.691131498470948,S7RW.tsv
1350,1400,0.6371308016877637,0.7106382978723405,0.673728813559322,S7RW.tsv
1400,1441,0.6428571428571429,0.676923076923077,0.6611570247933884,S7RW.tsv
