begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.2526690391459075,0.1457725947521866,0.19391025641025642,SV4W.tsv
50,100,0.296875,0.4344262295081967,0.3263157894736842,SV4W.tsv
100,150,0.34879406307977734,0.50625,0.4074505238649593,SV4W.tsv
150,200,0.5046153846153846,0.5015105740181269,0.5030487804878049,SV4W.tsv
200,250,0.42218543046357615,0.4625,0.4306282722513089,SV4W.tsv
250,300,0.49624060150375937,0.6552631578947369,0.5738125802310655,SV4W.tsv
300,350,0.5706806282722513,0.6714285714285714,0.6132930513595166,SV4W.tsv
350,400,0.6312056737588653,0.6875,0.6803939122649956,SV4W.tsv
400,450,0.6807511737089202,0.6380368098159509,0.6509971509971509,SV4W.tsv
450,500,0.526829268292683,0.6383495145631068,0.6012965964343598,SV4W.tsv
500,550,0.5209580838323353,0.5654205607476636,0.5459317585301837,SV4W.tsv
550,600,0.579136690647482,0.6349206349206349,0.6087689713322091,SV4W.tsv
600,650,0.6906729634002361,0.738562091503268,0.7133995037220844,SV4W.tsv
650,700,0.6976744186046512,0.7087912087912088,0.7061281337047354,SV4W.tsv
700,750,0.6325301204819277,0.7382198952879581,0.6890756302521008,SV4W.tsv
750,800,0.6610169491525424,0.7198879551820728,0.6905766526019691,SV4W.tsv
800,850,0.6428571428571429,0.6541176470588236,0.6497829232995659,SV4W.tsv
850,900,0.7058823529411765,0.690744920993228,0.6957831325301205,SV4W.tsv
900,950,0.7164179104477612,0.6914285714285714,0.7047872340425532,SV4W.tsv
950,1000,0.6990740740740741,0.6296296296296297,0.6643518518518519,SV4W.tsv
1000,1050,0.7730496453900709,0.6907020872865275,0.7080838323353293,SV4W.tsv
1050,1100,0.771551724137931,0.6570397111913358,0.6908396946564885,SV4W.tsv
1100,1120,0.75,0.7212543554006968,0.7241379310344828,SV4W.tsv
