begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.1891891891891892,0.05787781350482315,0.07183908045977011,SXCW.tsv
50,100,0.36585365853658536,0.16155088852988692,0.1954177897574124,SXCW.tsv
100,150,0.5977011494252874,0.19844357976653695,0.428099173553719,SXCW.tsv
150,200,0.6054421768707483,0.3755656108597285,0.432937181663837,SXCW.tsv
200,250,0.5467625899280576,0.38235294117647056,0.45245398773006135,SXCW.tsv
250,300,0.5255102040816326,0.4114114114114114,0.45368620037807184,SXCW.tsv
300,350,0.5598086124401914,0.3333333333333333,0.5377969762419006,SXCW.tsv
350,400,0.5706371191135734,0.41237113402061853,0.537117903930131,SXCW.tsv
400,450,0.45454545454545453,0.5909090909090909,0.4987714987714988,SXCW.tsv
450,500,0.7010309278350515,0.5825688073394495,0.650294695481336,SXCW.tsv
500,550,0.582089552238806,0.5,0.5675675675675675,SXCW.tsv
550,600,0.595679012345679,0.5511363636363636,0.58,SXCW.tsv
600,650,0.6083333333333333,0.5911602209944752,0.6009501187648456,SXCW.tsv
650,700,0.6091205211726385,0.5284974093264249,0.578,SXCW.tsv
700,750,0.5698924731182796,0.6213592233009708,0.6053511705685619,SXCW.tsv
750,800,0.5340909090909091,0.46408839779005523,0.48698884758364314,SXCW.tsv
800,850,0.5939849624060151,0.5579937304075235,0.5685840707964602,SXCW.tsv
850,900,0.613941018766756,0.5915492957746479,0.6103603603603603,SXCW.tsv
900,950,0.7039106145251397,0.5875,0.682648401826484,SXCW.tsv
950,1000,0.7100591715976331,0.6082474226804123,0.6873563218390805,SXCW.tsv
1000,1050,0.5496688741721855,0.6845238095238095,0.6206896551724138,SXCW.tsv
1050,1100,0.6755725190839694,0.7222222222222222,0.6856287425149701,SXCW.tsv
1100,1150,0.6052631578947368,0.6788990825688074,0.6360153256704981,SXCW.tsv
1150,1200,0.6296296296296297,0.627906976744186,0.6287128712871287,SXCW.tsv
1200,1206,0.7272727272727273,0.6153846153846154,0.6666666666666666,SXCW.tsv
