begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.1513157894736842,0.21708185053380782,0.172103487064117,S7ZG.tsv
50,100,0.22274881516587677,0.4444444444444444,0.28903654485049834,S7ZG.tsv
100,150,0.25857519788918204,0.576271186440678,0.3597122302158273,S7ZG.tsv
150,200,0.36099585062240663,0.4052863436123348,0.38247863247863245,S7ZG.tsv
200,250,0.44528301886792454,0.5494505494505495,0.48769574944071586,S7ZG.tsv
250,300,0.4691358024691358,0.5925925925925926,0.5432098765432098,S7ZG.tsv
300,350,0.55,0.5808383233532934,0.5620608899297423,S7ZG.tsv
350,400,0.4939271255060729,0.6634146341463415,0.5707964601769911,S7ZG.tsv
400,450,0.5,0.6269230769230769,0.5711206896551724,S7ZG.tsv
450,500,0.44841269841269843,0.5244444444444445,0.48427672955974843,S7ZG.tsv
500,550,0.5859375,0.6164383561643836,0.6085192697768763,S7ZG.tsv
550,600,0.532258064516129,0.5955678670360111,0.5862884160756501,S7ZG.tsv
600,650,0.6625,0.583941605839416,0.5967413441955194,S7ZG.tsv
650,700,0.6869565217391305,0.5811965811965812,0.6160458452722063,S7ZG.tsv
700,750,0.581081081081081,0.631578947368421,0.6150442477876106,S7ZG.tsv
750,798,0.5537974683544303,0.7090909090909091,0.6070686070686071,S7ZG.tsv
