begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.3238095238095238,0.13671875,0.19113573407202217,SBXK.tsv
50,100,0.40384615384615385,0.24714828897338403,0.31634819532908703,SBXK.tsv
100,150,0.5990338164251208,0.39072847682119205,0.5111731843575419,SBXK.tsv
150,200,0.4312977099236641,0.4644808743169399,0.4449438202247191,SBXK.tsv
200,250,0.5168067226890757,0.6045751633986928,0.5661764705882353,SBXK.tsv
250,300,0.6742424242424242,0.44039270687237025,0.47692307692307695,SBXK.tsv
300,309,0.6956521739130435,0.3870967741935484,0.5714285714285714,SBXK.tsv
