begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.20346320346320346,0.1144578313253012,0.15097690941385436,S9YG.tsv
50,100,0.35714285714285715,0.291970802919708,0.321285140562249,S9YG.tsv
100,150,0.30064308681672025,0.34408602150537637,0.3062937062937063,S9YG.tsv
150,200,0.3910386965376782,0.5356037151702786,0.4484029484029484,S9YG.tsv
200,250,0.4406779661016949,0.5593869731800766,0.49105691056910566,S9YG.tsv
250,300,0.3903654485049834,0.5608695652173913,0.4375,S9YG.tsv
300,350,0.35714285714285715,0.6597938144329897,0.5490196078431373,S9YG.tsv
350,400,0.47540983606557374,0.5445544554455446,0.5,S9YG.tsv
400,450,0.4933920704845815,0.5856573705179283,0.5418410041841004,S9YG.tsv
450,500,0.4737827715355805,0.6748768472906403,0.5291723202170964,S9YG.tsv
500,550,0.470873786407767,0.41201716738197425,0.4396355353075171,S9YG.tsv
550,600,0.46017699115044247,0.6220095693779905,0.5218978102189781,S9YG.tsv
600,650,0.549800796812749,0.6607142857142857,0.5776119402985075,S9YG.tsv
650,695,0.6666666666666666,0.6381909547738693,0.6534883720930232,S9YG.tsv
