begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.20454545454545456,0.13411764705882354,0.15080789946140036,STNX.tsv
50,100,0.38235294117647056,0.2691029900332226,0.3099787685774947,STNX.tsv
100,150,0.3448275862068966,0.2545871559633027,0.2695984703632887,STNX.tsv
150,200,0.3493150684931507,0.33404255319148934,0.33766233766233766,STNX.tsv
200,250,0.4868421052631579,0.31493506493506496,0.3489583333333333,STNX.tsv
250,300,0.6171428571428571,0.3701657458563536,0.49157303370786515,STNX.tsv
300,350,0.4965034965034965,0.48905109489051096,0.4928571428571429,STNX.tsv
350,400,0.5925925925925926,0.4444444444444444,0.5497076023391813,STNX.tsv
400,450,0.5391304347826087,0.47804878048780486,0.5,STNX.tsv
450,500,0.48717948717948717,0.5334645669291339,0.5248,STNX.tsv
500,550,0.6714285714285714,0.5598290598290598,0.5855263157894737,STNX.tsv
550,600,0.6394557823129252,0.5350877192982456,0.576,STNX.tsv
600,621,0.6666666666666666,0.4552238805970149,0.510989010989011,STNX.tsv
