begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.14711033274956217,0.19718309859154928,0.1570827489481066,STMM.tsv
50,100,0.20434782608695654,0.6071428571428571,0.4149377593360996,STMM.tsv
100,150,0.37254901960784315,0.47641509433962265,0.4328767123287671,STMM.tsv
150,200,0.40443213296398894,0.5056179775280899,0.42444444444444446,STMM.tsv
200,250,0.49328859060402686,0.4793103448275862,0.48639455782312924,STMM.tsv
250,300,0.5486725663716814,0.5384615384615384,0.5413533834586466,STMM.tsv
300,350,0.4578313253012048,0.4879032258064516,0.47283702213279677,STMM.tsv
350,400,0.5471698113207547,0.5763688760806917,0.5652951699463328,STMM.tsv
400,450,0.5949367088607594,0.5957446808510638,0.5952941176470589,STMM.tsv
450,500,0.6157894736842106,0.6264367816091954,0.6208791208791209,STMM.tsv
500,550,0.47398843930635837,0.5422885572139303,0.5106951871657754,STMM.tsv
550,600,0.5822784810126582,0.5675675675675675,0.5736842105263158,STMM.tsv
600,650,0.6349809885931559,0.6535087719298246,0.6435845213849287,STMM.tsv
650,700,0.5661016949152542,0.6132075471698113,0.5785536159600998,STMM.tsv
700,750,0.6192660550458715,0.49101796407185627,0.5636363636363636,STMM.tsv
750,800,0.616822429906542,0.591715976331361,0.6081632653061224,STMM.tsv
800,850,0.6376811594202898,0.5619047619047619,0.5995203836930456,STMM.tsv
850,900,0.6466876971608833,0.582089552238806,0.6274944567627494,STMM.tsv
900,950,0.6180555555555556,0.6853146853146853,0.6515679442508711,STMM.tsv
950,1000,0.5376884422110553,0.6779661016949152,0.5899053627760252,STMM.tsv
1000,1050,0.6666666666666666,0.7033898305084746,0.6805111821086262,STMM.tsv
1050,1100,0.6827586206896552,0.7768595041322314,0.7104622871046229,STMM.tsv
1100,1150,0.6445993031358885,0.7862595419847328,0.6889952153110048,STMM.tsv
1150,1200,0.6983240223463687,0.6964285714285714,0.697594501718213,STMM.tsv
1200,1250,0.6680327868852459,0.7290322580645161,0.6917293233082706,STMM.tsv
1250,1300,0.678391959798995,0.764102564102564,0.7208121827411168,STMM.tsv
1300,1350,0.6826086956521739,0.6583333333333333,0.6742857142857143,STMM.tsv
1350,1358,0.5,0.6363636363636364,0.5428571428571428,STMM.tsv
