begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.11428571428571428,0.04696132596685083,0.05787037037037037,SN22.tsv
50,100,0.2835820895522388,0.07028753993610223,0.10789473684210527,SN22.tsv
100,150,0.2727272727272727,0.06046511627906977,0.09652509652509653,SN22.tsv
150,200,0.30612244897959184,0.11073825503355705,0.138328530259366,SN22.tsv
200,250,0.41414141414141414,0.2784090909090909,0.3502673796791444,SN22.tsv
250,300,0.38144329896907214,0.2471042471042471,0.28370786516853935,SN22.tsv
300,350,0.4765625,0.32142857142857145,0.3885135135135135,SN22.tsv
350,400,0.5064935064935064,0.43529411764705883,0.4811715481171548,SN22.tsv
400,450,0.47619047619047616,0.35,0.3873239436619718,SN22.tsv
450,500,0.5555555555555556,0.41843971631205673,0.48771929824561405,SN22.tsv
500,550,0.45112781954887216,0.4391304347826087,0.44352617079889806,SN22.tsv
550,600,0.3595505617977528,0.3949579831932773,0.3853211009174312,SN22.tsv
600,650,0.42962962962962964,0.5031055900621118,0.46959459459459457,SN22.tsv
650,700,0.4027777777777778,0.4309623430962343,0.42443729903536975,SN22.tsv
700,750,0.54,0.5106382978723404,0.5257731958762887,SN22.tsv
750,800,0.5093167701863354,0.5604395604395604,0.5364431486880467,SN22.tsv
800,850,0.3829787234042553,0.5,0.4843304843304843,SN22.tsv
850,900,0.4358974358974359,0.4882154882154882,0.47733333333333333,SN22.tsv
900,950,0.4563106796116505,0.5459770114942529,0.5126353790613718,SN22.tsv
950,1000,0.5050505050505051,0.53125,0.5232198142414861,SN22.tsv
1000,1050,0.5862068965517241,0.5786350148367952,0.579746835443038,SN22.tsv
1050,1100,0.5394736842105263,0.5480769230769231,0.54296875,SN22.tsv
1100,1150,0.5,0.5119047619047619,0.5040650406504065,SN22.tsv
1150,1200,0.5495750708215298,0.4864864864864865,0.5435897435897435,SN22.tsv
1200,1250,0.5222929936305732,0.5706214689265536,0.5479041916167665,SN22.tsv
1250,1300,0.5243243243243243,0.639751552795031,0.5780346820809249,SN22.tsv
1300,1350,0.6138613861386139,0.5708812260536399,0.5828729281767956,SN22.tsv
1350,1400,0.6039603960396039,0.6015037593984962,0.6029850746268657,SN22.tsv
1400,1450,0.43661971830985913,0.5432098765432098,0.5191082802547771,SN22.tsv
1450,1500,0.578125,0.5485436893203883,0.5598802395209581,SN22.tsv
1500,1550,0.6263157894736842,0.6506024096385542,0.6336996336996337,SN22.tsv
1550,1600,0.6194690265486725,0.6861702127659575,0.6611295681063123,SN22.tsv
1600,1650,0.6666666666666666,0.5866666666666667,0.6054421768707483,SN22.tsv
1650,1700,0.5625,0.5573248407643312,0.5582010582010583,SN22.tsv
1700,1750,0.5256410256410257,0.6366666666666667,0.6137566137566137,SN22.tsv
1750,1800,0.6507936507936508,0.6381578947368421,0.6403269754768393,SN22.tsv
1800,1850,0.6320754716981132,0.6829268292682927,0.662962962962963,SN22.tsv
1850,1868,0.6875,0.66,0.6707317073170732,SN22.tsv
