begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.07824427480916031,0.29310344827586204,0.1171875,SXK4.tsv
50,100,0.26461538461538464,0.39664804469273746,0.3115079365079365,SXK4.tsv
100,150,0.3954659949622166,0.5210084033613446,0.44251968503937006,SXK4.tsv
150,200,0.5012185215272137,0.4311377245508982,0.4928469241773963,SXK4.tsv
200,250,0.45507246376811594,0.5738636363636364,0.4952015355086372,SXK4.tsv
250,300,0.49203187250996017,0.5345622119815668,0.5048678720445062,SXK4.tsv
300,350,0.43983402489626555,0.6789667896678967,0.5258964143426295,SXK4.tsv
350,400,0.5236486486486487,0.6607142857142857,0.5902777777777778,SXK4.tsv
400,450,0.562962962962963,0.6504065040650406,0.5833333333333334,SXK4.tsv
450,500,0.5305343511450382,0.5705128205128205,0.5454545454545454,SXK4.tsv
500,550,0.6099585062240664,0.6789473684210526,0.6403712296983759,SXK4.tsv
550,600,0.6233974358974359,0.6407407407407407,0.6286353467561522,SXK4.tsv
600,650,0.6361031518624641,0.6748466257668712,0.6434378629500581,SXK4.tsv
650,700,0.5987361769352291,0.6912751677852349,0.6163682864450127,SXK4.tsv
700,750,0.6,0.5974842767295597,0.5987558320373251,SXK4.tsv
750,800,0.6388415672913118,0.6127450980392157,0.634978229317852,SXK4.tsv
800,850,0.6987012987012987,0.808695652173913,0.724,SXK4.tsv
850,900,0.6875,0.7286432160804021,0.7001545595054096,SXK4.tsv
900,950,0.7018181818181818,0.6372549019607843,0.6843501326259946,SXK4.tsv
950,1000,0.64,0.7227722772277227,0.6622340425531915,SXK4.tsv
1000,1050,0.6330645161290323,0.8248175182481752,0.7012987012987013,SXK4.tsv
1050,1100,0.6731301939058172,0.7355371900826446,0.6887966804979253,SXK4.tsv
1100,1150,0.6018808777429467,0.8352941176470589,0.650990099009901,SXK4.tsv
1150,1192,0.6639676113360324,0.7317073170731707,0.6808510638297872,SXK4.tsv
