begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.12836438923395446,0.27423167848699764,0.19646799116997793,S7QU.tsv
50,100,0.38786279683377306,0.43625,0.4127086007702182,S7QU.tsv
100,150,0.5341701534170153,0.51953125,0.5280716029292107,S7QU.tsv
150,196,0.5756302521008403,0.5226480836236934,0.5557011795543906,S7QU.tsv
