begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.12345679012345678,0.1871345029239766,0.15615615615615616,SCKW.tsv
50,100,0.2222222222222222,0.37158469945355194,0.2802547770700637,SCKW.tsv
100,150,0.2739273927392739,0.45751633986928103,0.3355263157894737,SCKW.tsv
150,200,0.42735042735042733,0.5028901734104047,0.4594594594594595,SCKW.tsv
200,250,0.48424068767908307,0.43636363636363634,0.4688715953307393,SCKW.tsv
250,300,0.49444444444444446,0.6153846153846154,0.5310077519379846,SCKW.tsv
300,350,0.4732142857142857,0.5596330275229358,0.5015015015015015,SCKW.tsv
350,400,0.5280898876404494,0.5843373493975904,0.5496535796766744,SCKW.tsv
400,450,0.5523012552301255,0.6355140186915887,0.5916114790286976,SCKW.tsv
450,500,0.5075757575757576,0.7177914110429447,0.5688729874776386,SCKW.tsv
500,546,0.5181518151815182,0.6884057971014492,0.5714285714285714,SCKW.tsv
