begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.18128654970760233,0.2154696132596685,0.19886363636363635,SZVC.tsv
50,100,0.3489736070381232,0.24,0.312015503875969,SZVC.tsv
100,150,0.4153498871331828,0.5668449197860963,0.4603174603174603,SZVC.tsv
150,200,0.4482758620689655,0.5337078651685393,0.48291571753986334,SZVC.tsv
200,250,0.5025906735751295,0.6456692913385826,0.559375,SZVC.tsv
250,300,0.47706422018348627,0.6226415094339622,0.5384615384615384,SZVC.tsv
300,350,0.5460992907801419,0.5344827586206896,0.542713567839196,SZVC.tsv
350,400,0.5583941605839416,0.6543778801843319,0.6008146639511202,SZVC.tsv
400,450,0.5714285714285714,0.6363636363636364,0.5982658959537572,SZVC.tsv
450,500,0.5282258064516129,0.6994219653179191,0.5985748218527316,SZVC.tsv
500,550,0.5975609756097561,0.6644736842105263,0.6231155778894473,SZVC.tsv
550,600,0.5925925925925926,0.6742857142857143,0.6350148367952523,SZVC.tsv
600,650,0.5885167464114832,0.6165413533834586,0.5994152046783626,SZVC.tsv
650,700,0.6059479553903345,0.6170212765957447,0.6105032822757112,SZVC.tsv
700,708,0.4186046511627907,0.9354838709677419,0.6351351351351351,SZVC.tsv
