begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.22258064516129034,0.18181818181818182,0.20616570327552985,SJV7.tsv
50,100,0.2723404255319149,0.2872340425531915,0.2765957446808511,SJV7.tsv
100,150,0.3588516746411483,0.48,0.4302554027504912,SJV7.tsv
150,200,0.47692307692307695,0.5117370892018779,0.5035971223021583,SJV7.tsv
200,250,0.47307692307692306,0.5231316725978647,0.49907578558225507,SJV7.tsv
250,300,0.425531914893617,0.5299145299145299,0.46557377049180326,SJV7.tsv
300,350,0.5182481751824818,0.6160714285714286,0.5789473684210527,SJV7.tsv
350,400,0.5810276679841897,0.5150214592274678,0.5493827160493827,SJV7.tsv
400,450,0.5829145728643216,0.5757575757575758,0.5800604229607251,SJV7.tsv
450,500,0.48672566371681414,0.5925925925925926,0.5415778251599147,SJV7.tsv
500,550,0.4857142857142857,0.48663101604278075,0.4863013698630137,SJV7.tsv
550,600,0.6013513513513513,0.5756097560975609,0.5864022662889519,SJV7.tsv
600,650,0.5670731707317073,0.6717171717171717,0.6243093922651933,SJV7.tsv
650,700,0.5432692307692307,0.6357142857142857,0.5804597701149425,SJV7.tsv
700,750,0.5480225988700564,0.5728155339805825,0.5571428571428572,SJV7.tsv
750,800,0.6299559471365639,0.636986301369863,0.6327077747989276,SJV7.tsv
800,850,0.626204238921002,0.6758620689655173,0.6370481927710844,SJV7.tsv
850,900,0.5771812080536913,0.6995305164319249,0.649171270718232,SJV7.tsv
900,950,0.6443298969072165,0.5968992248062015,0.6253869969040248,SJV7.tsv
950,1000,0.6557377049180327,0.6293706293706294,0.6459948320413437,SJV7.tsv
1000,1050,0.5775401069518716,0.6615384615384615,0.6263982102908278,SJV7.tsv
1050,1100,0.6972477064220184,0.7315436241610739,0.707983193277311,SJV7.tsv
1100,1150,0.6208333333333333,0.5463414634146342,0.5865168539325842,SJV7.tsv
1150,1198,0.5931372549019608,0.6688741721854304,0.6253521126760564,SJV7.tsv
