begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.18,0.12352941176470589,0.14444444444444443,SMBC.tsv
50,100,0.21893491124260356,0.23756906077348067,0.22857142857142856,SMBC.tsv
100,150,0.38,0.2629310344827586,0.3089005235602094,SMBC.tsv
150,200,0.3431372549019608,0.4418604651162791,0.3724137931034483,SMBC.tsv
200,250,0.33191489361702126,0.47417840375586856,0.39955357142857145,SMBC.tsv
250,300,0.518796992481203,0.42702702702702705,0.4897260273972603,SMBC.tsv
300,316,0.43037974683544306,0.46153846153846156,0.4406779661016949,SMBC.tsv
