begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.20095693779904306,0.21161825726141079,0.20485584218512898,SAZ8.tsv
50,100,0.3022113022113022,0.375,0.32554257095158595,SAZ8.tsv
100,150,0.3284182305630027,0.27941176470588236,0.32432432432432434,SAZ8.tsv
150,200,0.3329113924050633,0.5808080808080808,0.3825910931174089,SAZ8.tsv
200,250,0.4473684210526316,0.6029411764705882,0.49283667621776506,SAZ8.tsv
250,300,0.5239179954441914,0.6722689075630253,0.5760709010339734,SAZ8.tsv
300,323,0.4391891891891892,0.5227272727272727,0.4583333333333333,SAZ8.tsv
