begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.1956521739130435,0.14792899408284024,0.17543859649122806,SBJM.tsv
50,100,0.2987551867219917,0.2545454545454545,0.28078817733990147,SBJM.tsv
100,150,0.2357142857142857,0.37799043062200954,0.3209169054441261,SBJM.tsv
150,200,0.2831050228310502,0.3954802259887006,0.3525305410122164,SBJM.tsv
200,250,0.5,0.4611872146118721,0.4694244604316547,SBJM.tsv
250,300,0.4939759036144578,0.4217506631299735,0.4438305709023941,SBJM.tsv
300,350,0.5408805031446541,0.4462025316455696,0.47789473684210526,SBJM.tsv
350,383,0.6043956043956044,0.483739837398374,0.516320474777448,SBJM.tsv
