speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0690,103,43,39,0.4174757281553398,S0689,64,23,23,0.359375,S0687,149,69,62,0.46308724832214765,S0688,40,15,11,0.375,356,150,0.42134831460674155,135,0,50,S2DD.tsv
S0690,52,16,12,0.3076923076923077,S0689,21,8,7,0.38095238095238093,S0687,164,65,56,0.39634146341463417,S0688,66,25,25,0.3787878787878788,303,114,0.37623762376237624,100,50,100,S2DD.tsv
S0690,76,38,36,0.5,S0689,7,5,5,0.7142857142857143,S0687,228,68,62,0.2982456140350877,S0688,103,37,31,0.3592233009708738,414,148,0.357487922705314,134,100,150,S2DD.tsv
S0690,63,23,20,0.36507936507936506,S0689,14,4,4,0.2857142857142857,S0687,53,23,21,0.4339622641509434,S0688,172,60,58,0.3488372093023256,302,110,0.36423841059602646,103,150,200,S2DD.tsv
S0690,68,33,27,0.4852941176470588,S0689,56,30,28,0.5357142857142857,S0687,82,35,26,0.4268292682926829,S0688,109,30,27,0.27522935779816515,315,128,0.40634920634920635,108,200,250,S2DD.tsv
S0690,48,19,15,0.3958333333333333,S0689,22,6,4,0.2727272727272727,S0687,91,23,19,0.25274725274725274,S0688,30,13,11,0.43333333333333335,191,61,0.3193717277486911,49,250,300,S2DD.tsv
S0690,28,15,11,0.5357142857142857,S0689,34,10,10,0.29411764705882354,S0687,168,61,52,0.3630952380952381,S0688,91,33,31,0.3626373626373626,321,119,0.3707165109034268,104,300,350,S2DD.tsv
S0690,34,19,15,0.5588235294117647,S0689,202,87,70,0.4306930693069307,S0687,92,36,30,0.391304347826087,S0688,94,14,13,0.14893617021276595,422,156,0.3696682464454976,128,350,400,S2DD.tsv
S0690,12,7,6,0.5833333333333334,S0689,118,38,34,0.3220338983050847,S0687,134,61,50,0.4552238805970149,S0688,121,51,45,0.4214876033057851,385,157,0.4077922077922078,135,400,450,S2DD.tsv
S0690,19,3,3,0.15789473684210525,S0689,51,14,10,0.27450980392156865,S0687,99,49,38,0.494949494949495,S0688,64,31,28,0.484375,233,97,0.41630901287553645,79,450,500,S2DD.tsv
S0690,52,22,20,0.4230769230769231,S0689,98,37,27,0.37755102040816324,S0687,153,68,55,0.4444444444444444,S0688,82,23,19,0.2804878048780488,385,150,0.38961038961038963,121,500,550,S2DD.tsv
S0690,67,25,25,0.373134328358209,S0689,63,19,16,0.30158730158730157,S0687,135,44,37,0.32592592592592595,S0688,88,30,24,0.3409090909090909,353,118,0.3342776203966006,102,550,600,S2DD.tsv
