speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0326,76,32,28,0.42105263157894735,S0331,103,39,31,0.3786407766990291,S0330,9,6,5,0.6666666666666666,S0328,90,33,25,0.36666666666666664,278,110,0.39568345323741005,89,950,1000,SQ6Z.tsv
S0326,78,20,16,0.2564102564102564,S0331,130,64,55,0.49230769230769234,S0330,28,13,13,0.4642857142857143,S0328,58,31,20,0.5344827586206896,294,128,0.43537414965986393,104,1000,1050,SQ6Z.tsv
S0326,148,40,36,0.2702702702702703,S0331,40,15,13,0.375,S0330,44,15,11,0.3409090909090909,S0328,74,28,22,0.3783783783783784,306,98,0.3202614379084967,82,1050,1100,SQ6Z.tsv
S0326,58,23,21,0.39655172413793105,S0331,52,19,17,0.36538461538461536,S0330,80,31,31,0.3875,S0328,64,28,18,0.4375,254,101,0.39763779527559057,87,1100,1150,SQ6Z.tsv
S0326,61,37,30,0.6065573770491803,S0331,77,25,22,0.3246753246753247,S0330,40,17,16,0.425,S0328,74,24,20,0.32432432432432434,252,103,0.4087301587301587,88,1150,1200,SQ6Z.tsv
S0326,83,35,29,0.42168674698795183,S0331,95,34,32,0.35789473684210527,S0330,17,7,7,0.4117647058823529,S0328,81,22,20,0.2716049382716049,276,98,0.35507246376811596,88,1200,1250,SQ6Z.tsv
S0326,78,41,35,0.5256410256410257,S0331,64,23,20,0.359375,S0330,13,0,0,0.0,S0328,156,50,38,0.32051282051282054,311,114,0.3665594855305466,93,1250,1300,SQ6Z.tsv
S0326,47,20,16,0.425531914893617,S0331,57,22,16,0.38596491228070173,S0330,20,8,7,0.4,S0328,84,20,17,0.23809523809523808,208,70,0.33653846153846156,56,1300,1350,SQ6Z.tsv
S0326,73,26,24,0.3561643835616438,S0331,54,19,17,0.35185185185185186,S0330,33,21,17,0.6363636363636364,S0328,151,31,27,0.2052980132450331,311,97,0.31189710610932475,85,1350,1400,SQ6Z.tsv
S0326,127,25,18,0.1968503937007874,S0331,80,33,32,0.4125,S0330,4,3,3,0.75,S0328,71,32,22,0.4507042253521127,282,93,0.32978723404255317,75,1400,1450,SQ6Z.tsv
S0326,60,26,23,0.43333333333333335,S0331,120,53,43,0.44166666666666665,S0330,21,5,4,0.23809523809523808,S0328,80,25,20,0.3125,281,109,0.3879003558718861,90,1450,1500,SQ6Z.tsv
S0326,104,40,30,0.38461538461538464,S0331,23,1,1,0.043478260869565216,S0330,41,21,12,0.5121951219512195,S0328,87,17,15,0.19540229885057472,255,79,0.30980392156862746,58,1500,1540,SQ6Z.tsv
