speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0517,149,48,39,0.3221476510067114,S0570,29,10,9,0.3448275862068966,S0572,47,14,12,0.2978723404255319,S0571,48,21,19,0.4375,273,93,0.34065934065934067,79,0,50,S4TV.tsv
S0517,87,36,32,0.41379310344827586,S0570,36,12,8,0.3333333333333333,S0572,27,10,10,0.37037037037037035,S0571,64,25,21,0.390625,214,83,0.3878504672897196,71,50,100,S4TV.tsv
S0517,153,54,49,0.35294117647058826,S0570,63,30,28,0.47619047619047616,S0572,27,2,2,0.07407407407407407,S0571,84,35,25,0.4166666666666667,327,121,0.37003058103975534,104,100,150,S4TV.tsv
S0517,97,41,38,0.422680412371134,S0570,34,16,15,0.47058823529411764,S0572,87,18,14,0.20689655172413793,S0571,91,31,28,0.34065934065934067,309,106,0.343042071197411,95,150,200,S4TV.tsv
S0517,69,20,17,0.2898550724637681,S0570,67,28,24,0.417910447761194,S0572,139,49,43,0.35251798561151076,S0571,60,33,31,0.55,335,130,0.3880597014925373,115,200,250,S4TV.tsv
S0517,81,40,29,0.49382716049382713,S0570,79,40,32,0.5063291139240507,S0572,110,36,29,0.32727272727272727,S0571,67,18,14,0.26865671641791045,337,134,0.39762611275964393,104,250,300,S4TV.tsv
S0517,76,28,25,0.3684210526315789,S0570,60,20,18,0.3333333333333333,S0572,13,5,5,0.38461538461538464,S0571,67,25,18,0.373134328358209,216,78,0.3611111111111111,66,300,350,S4TV.tsv
S0517,104,57,47,0.5480769230769231,S0570,55,20,14,0.36363636363636365,S0572,58,25,20,0.43103448275862066,S0571,92,34,29,0.3695652173913043,309,136,0.4401294498381877,110,350,400,S4TV.tsv
S0517,126,59,45,0.46825396825396826,S0570,61,22,18,0.36065573770491804,S0572,55,11,9,0.2,S0571,68,40,37,0.5882352941176471,310,132,0.4258064516129032,109,400,450,S4TV.tsv
S0517,86,34,30,0.3953488372093023,S0570,93,27,26,0.2903225806451613,S0572,14,6,6,0.42857142857142855,S0571,73,35,31,0.4794520547945205,266,102,0.38345864661654133,93,450,500,S4TV.tsv
S0517,115,49,43,0.4260869565217391,S0570,110,43,41,0.39090909090909093,S0572,7,0,0,0.0,S0571,168,76,72,0.4523809523809524,400,168,0.42,156,500,550,S4TV.tsv
S0517,94,56,43,0.5957446808510638,S0570,60,24,22,0.4,S0572,86,16,12,0.18604651162790697,S0571,109,50,42,0.45871559633027525,349,146,0.4183381088825215,119,550,600,S4TV.tsv
