speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0316,205,109,97,0.5317073170731708,S0255,543,237,221,0.43646408839779005,S0256,0,0,0,0.0,S0260,0,0,0,0.0,748,346,0.4625668449197861,318,0,50,SMW8.tsv
S0316,220,61,48,0.2772727272727273,S0255,192,103,87,0.5364583333333334,S0256,24,14,12,0.5833333333333334,S0260,0,0,0,0.0,436,178,0.40825688073394495,147,50,100,SMW8.tsv
S0316,277,84,82,0.30324909747292417,S0255,92,33,32,0.358695652173913,S0256,65,40,34,0.6153846153846154,S0260,0,0,0,0.0,434,157,0.3617511520737327,148,100,150,SMW8.tsv
S0316,86,46,44,0.5348837209302325,S0255,277,80,79,0.2888086642599278,S0256,53,25,24,0.4716981132075472,S0260,0,0,0,0.0,416,151,0.3629807692307692,147,150,200,SMW8.tsv
S0316,118,44,42,0.3728813559322034,S0255,200,71,66,0.355,S0256,199,129,113,0.6482412060301508,S0260,0,0,0,0.0,517,244,0.47195357833655704,221,200,250,SMW8.tsv
S0316,171,95,80,0.5555555555555556,S0255,46,23,21,0.5,S0256,378,105,102,0.2777777777777778,S0260,0,0,0,0.0,595,223,0.37478991596638656,203,250,300,SMW8.tsv
S0316,116,40,36,0.3448275862068966,S0255,103,68,53,0.6601941747572816,S0256,278,108,99,0.38848920863309355,S0260,0,0,0,0.0,497,216,0.4346076458752515,188,300,350,SMW8.tsv
S0316,135,69,61,0.5111111111111111,S0255,97,45,42,0.4639175257731959,S0256,367,170,153,0.46321525885558584,S0260,0,0,0,0.0,599,284,0.4741235392320534,256,350,400,SMW8.tsv
S0316,95,42,37,0.4421052631578947,S0255,117,42,37,0.358974358974359,S0256,288,127,110,0.4409722222222222,S0260,0,0,0,0.0,500,211,0.422,184,400,450,SMW8.tsv
S0316,104,55,49,0.5288461538461539,S0255,116,65,59,0.5603448275862069,S0256,247,64,49,0.2591093117408907,S0260,0,0,0,0.0,467,184,0.39400428265524623,157,450,500,SMW8.tsv
S0316,161,44,40,0.2732919254658385,S0255,86,37,31,0.43023255813953487,S0256,425,233,204,0.548235294117647,S0260,0,0,0,0.0,672,314,0.46726190476190477,275,500,550,SMW8.tsv
S0316,117,66,53,0.5641025641025641,S0255,180,65,52,0.3611111111111111,S0256,390,105,90,0.2692307692307692,S0260,0,0,0,0.0,687,236,0.3435225618631732,195,550,600,SMW8.tsv
S0316,140,75,61,0.5357142857142857,S0255,708,237,217,0.3347457627118644,S0256,75,49,35,0.6533333333333333,S0260,0,0,0,0.0,923,361,0.39111592632719394,313,600,650,SMW8.tsv
S0316,213,102,88,0.4788732394366197,S0255,173,75,62,0.43352601156069365,S0256,41,12,11,0.2926829268292683,S0260,0,0,0,0.0,427,189,0.4426229508196721,161,650,700,SMW8.tsv
S0316,260,103,95,0.39615384615384613,S0255,201,82,75,0.4079601990049751,S0256,2,1,1,0.5,S0260,0,0,0,0.0,463,186,0.4017278617710583,171,700,750,SMW8.tsv
S0316,382,121,116,0.31675392670157065,S0255,116,58,47,0.5,S0256,0,0,0,0.0,S0260,0,0,0,0.0,498,179,0.35943775100401604,163,750,800,SMW8.tsv
S0316,294,66,64,0.22448979591836735,S0255,130,53,53,0.4076923076923077,S0256,0,0,0,0.0,S0260,0,0,0,0.0,424,119,0.2806603773584906,117,800,850,SMW8.tsv
