speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,s4_and_other,begin,end,file
4,22,155,287,0.035483870967741936,4,7,3,8,0,50,SHCG.tsv
4,70,220,537,0.07954545454545454,21,26,3,20,0,100,SHCG.tsv
4,104,268,778,0.09701492537313433,31,37,6,30,0,150,SHCG.tsv
4,154,299,995,0.12876254180602006,40,48,22,44,0,200,SHCG.tsv
4,208,345,1247,0.15072463768115943,43,60,46,59,0,250,SHCG.tsv
4,254,403,1569,0.1575682382133995,50,78,59,67,0,300,SHCG.tsv
4,325,473,1995,0.17177589852008457,70,102,75,78,0,350,SHCG.tsv
4,361,497,2210,0.18158953722334004,80,112,86,83,0,392,SHCG.tsv
