speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,s4_and_other,begin,end,file
4,34,268,790,0.03171641791044776,15,16,3,0,0,50,S99Z.tsv
4,63,442,1603,0.035633484162895926,30,29,4,0,0,100,S99Z.tsv
4,140,557,2502,0.06283662477558348,68,68,4,0,0,150,S99Z.tsv
4,222,634,3022,0.08753943217665615,100,94,19,9,0,200,S99Z.tsv
4,354,734,3860,0.12057220708446867,132,107,94,21,0,250,S99Z.tsv
4,402,782,4194,0.1285166240409207,144,126,101,31,0,300,S99Z.tsv
4,426,802,4378,0.1327930174563591,149,136,102,39,0,318,S99Z.tsv
