speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,s4_and_other,begin,end,file
4,52,153,370,0.08496732026143791,19,13,9,11,0,50,SH64.tsv
4,116,242,757,0.11983471074380166,43,24,12,37,0,100,SH64.tsv
4,162,296,1084,0.13682432432432431,62,30,24,46,0,150,SH64.tsv
4,194,358,1433,0.13547486033519554,72,33,32,57,0,200,SH64.tsv
4,230,396,1697,0.1452020202020202,80,43,44,63,0,250,SH64.tsv
4,266,427,1979,0.1557377049180328,92,46,57,71,0,300,SH64.tsv
4,304,468,2312,0.1623931623931624,106,51,69,78,0,350,SH64.tsv
4,335,489,2579,0.1712678936605317,118,54,78,85,0,400,SH64.tsv
4,338,491,2614,0.17209775967413443,119,55,78,86,0,405,SH64.tsv
