speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,s4_and_other,begin,end,file
4,38,144,334,0.06597222222222222,13,12,13,0,0,50,SAUR.tsv
4,94,229,647,0.10262008733624454,33,25,16,20,0,100,SAUR.tsv
4,138,318,1036,0.10849056603773585,48,38,18,34,0,150,SAUR.tsv
4,178,377,1396,0.11803713527851459,64,54,18,42,0,200,SAUR.tsv
4,217,460,1814,0.11793478260869565,78,69,27,43,0,250,SAUR.tsv
4,280,513,2167,0.1364522417153996,102,94,30,54,0,300,SAUR.tsv
4,348,582,2618,0.14948453608247422,130,117,33,68,0,350,SAUR.tsv
4,370,616,2941,0.15016233766233766,140,123,37,70,0,400,SAUR.tsv
4,413,645,3256,0.16007751937984496,152,142,47,72,0,450,SAUR.tsv
4,489,787,4245,0.15533672172808133,173,177,60,79,0,500,SAUR.tsv
4,523,843,4695,0.15510083036773428,182,190,66,85,0,550,SAUR.tsv
4,547,872,4961,0.15682339449541285,187,199,66,95,0,600,SAUR.tsv
4,609,910,5394,0.1673076923076923,207,210,66,126,0,650,SAUR.tsv
4,657,973,6013,0.16880781089414182,225,221,67,144,0,700,SAUR.tsv
4,678,1010,6458,0.16782178217821783,234,226,68,150,0,750,SAUR.tsv
4,715,1029,6834,0.17371234207968902,249,232,73,161,0,800,SAUR.tsv
4,755,1051,7218,0.1795908658420552,268,237,83,167,0,850,SAUR.tsv
4,777,1076,7755,0.18052973977695166,277,242,83,175,0,900,SAUR.tsv
4,803,1089,8164,0.18434343434343434,287,250,85,181,0,950,SAUR.tsv
4,833,1107,8591,0.18812104787714543,296,251,90,196,0,1000,SAUR.tsv
4,859,1129,9066,0.19021257750221435,307,256,95,201,0,1050,SAUR.tsv
4,869,1144,9591,0.18990384615384615,311,260,95,203,0,1100,SAUR.tsv
4,888,1158,10009,0.19170984455958548,318,266,97,207,0,1150,SAUR.tsv
4,913,1181,10507,0.193268416596105,326,275,104,208,0,1200,SAUR.tsv
4,924,1192,10905,0.19379194630872484,331,279,104,210,0,1250,SAUR.tsv
4,940,1203,11301,0.19534497090606817,336,286,104,214,0,1300,SAUR.tsv
4,962,1208,11715,0.19908940397350994,342,289,111,220,0,1350,SAUR.tsv
4,995,1222,12169,0.20355973813420622,355,298,119,223,0,1400,SAUR.tsv
4,1032,1232,12590,0.20941558441558442,368,308,121,235,0,1450,SAUR.tsv
4,1044,1240,12966,0.21048387096774193,373,314,121,236,0,1500,SAUR.tsv
4,1050,1244,13320,0.2110128617363344,375,315,121,239,0,1550,SAUR.tsv
4,1056,1251,13653,0.21103117505995203,376,316,122,242,0,1600,SAUR.tsv
4,1080,1266,14083,0.2132701421800948,382,324,129,245,0,1650,SAUR.tsv
4,1116,1277,14621,0.21848081440877057,394,334,142,246,0,1700,SAUR.tsv
4,1140,1288,15088,0.22127329192546583,404,344,144,248,0,1750,SAUR.tsv
4,1150,1299,15458,0.22132409545804466,406,350,144,250,0,1800,SAUR.tsv
4,1164,1311,15807,0.2219679633867277,411,355,145,253,0,1850,SAUR.tsv
4,1185,1316,16273,0.22511398176291794,415,358,152,260,0,1900,SAUR.tsv
4,1198,1328,16582,0.22552710843373494,419,361,157,261,0,1950,SAUR.tsv
4,1202,1336,17020,0.2249251497005988,420,363,157,262,0,2000,SAUR.tsv
4,1210,1343,17333,0.22524199553239016,421,364,162,263,0,2050,SAUR.tsv
4,1226,1346,17679,0.2277117384843982,427,369,167,263,0,2100,SAUR.tsv
4,1243,1351,18012,0.23001480384900075,432,372,172,267,0,2150,SAUR.tsv
4,1266,1362,18434,0.23237885462555066,439,378,175,274,0,2200,SAUR.tsv
4,1285,1376,18803,0.23346656976744187,447,384,177,277,0,2250,SAUR.tsv
4,1297,1381,19138,0.23479362780593774,451,384,180,282,0,2300,SAUR.tsv
4,1305,1388,19477,0.23505043227665706,453,387,180,285,0,2350,SAUR.tsv
4,1329,1393,19803,0.23851399856424982,460,392,181,296,0,2400,SAUR.tsv
4,1348,1394,20168,0.2417503586800574,466,398,187,297,0,2450,SAUR.tsv
4,1360,1402,20464,0.24251069900142652,471,401,189,299,0,2500,SAUR.tsv
4,1375,1410,20897,0.24379432624113476,474,404,196,301,0,2550,SAUR.tsv
4,1387,1415,21246,0.2450530035335689,477,407,200,303,0,2600,SAUR.tsv
4,1404,1428,21641,0.24579831932773108,483,414,203,304,0,2650,SAUR.tsv
4,1411,1432,21962,0.24633379888268156,483,414,209,305,0,2700,SAUR.tsv
4,1423,1436,22357,0.24773676880222842,486,419,211,307,0,2750,SAUR.tsv
4,1431,1440,22755,0.2484375,489,420,214,308,0,2800,SAUR.tsv
4,1441,1447,23170,0.24896337249481687,493,422,216,310,0,2850,SAUR.tsv
4,1460,1457,23596,0.25051475634866166,498,427,220,315,0,2900,SAUR.tsv
4,1470,1460,23929,0.2517123287671233,501,430,223,316,0,2950,SAUR.tsv
4,1480,1468,24284,0.25204359673024523,504,433,223,320,0,3000,SAUR.tsv
4,1486,1475,24575,0.25186440677966104,506,435,223,322,0,3050,SAUR.tsv
4,1496,1483,24980,0.2521915037086986,509,436,224,327,0,3100,SAUR.tsv
4,1516,1488,25336,0.2547043010752688,517,443,226,330,0,3150,SAUR.tsv
4,1521,1495,25680,0.2543478260869565,518,445,226,332,0,3200,SAUR.tsv
4,1530,1499,26035,0.2551701134089393,521,445,229,335,0,3250,SAUR.tsv
4,1535,1504,26346,0.2551529255319149,522,445,231,337,0,3300,SAUR.tsv
4,1539,1505,26696,0.2556478405315615,522,446,233,338,0,3350,SAUR.tsv
4,1548,1511,27039,0.2561217736598279,525,449,235,339,0,3400,SAUR.tsv
4,1567,1517,27366,0.2582399472643375,530,454,237,346,0,3450,SAUR.tsv
4,1579,1524,27645,0.2590223097112861,534,457,239,349,0,3500,SAUR.tsv
4,1589,1534,28017,0.25896349413298564,537,461,242,349,0,3550,SAUR.tsv
4,1602,1547,28301,0.25888817065287656,539,463,248,352,0,3600,SAUR.tsv
4,1625,1560,28642,0.2604166666666667,548,474,250,353,0,3650,SAUR.tsv
4,1664,1580,28989,0.26329113924050634,559,478,258,369,0,3700,SAUR.tsv
4,1706,1603,29309,0.26606363069245165,573,482,279,372,0,3750,SAUR.tsv
4,1722,1607,29657,0.26789047915370257,578,489,280,375,0,3800,SAUR.tsv
4,1733,1611,30064,0.26893234016139045,580,492,285,376,0,3850,SAUR.tsv
4,1737,1617,30390,0.26855287569573283,581,493,287,376,0,3900,SAUR.tsv
4,1753,1629,30745,0.2690300798035605,585,497,293,378,0,3950,SAUR.tsv
4,1762,1635,31023,0.26941896024464834,589,500,293,380,0,4000,SAUR.tsv
4,1773,1643,31583,0.269780888618381,594,505,293,381,0,4050,SAUR.tsv
4,1784,1646,31881,0.2709599027946537,596,507,296,385,0,4100,SAUR.tsv
4,1795,1650,32326,0.271969696969697,599,511,300,385,0,4150,SAUR.tsv
4,1806,1657,32708,0.2724803862401931,604,515,300,387,0,4200,SAUR.tsv
4,1811,1667,33152,0.27159568086382724,606,517,301,387,0,4250,SAUR.tsv
4,1825,1675,33458,0.27238805970149255,611,523,301,390,0,4300,SAUR.tsv
4,1832,1676,33756,0.2732696897374702,613,525,303,391,0,4350,SAUR.tsv
4,1845,1693,34143,0.27244536326048435,616,531,306,392,0,4400,SAUR.tsv
4,1846,1698,34425,0.27179034157832743,616,531,307,392,0,4450,SAUR.tsv
4,1848,1702,34790,0.27144535840188017,616,531,308,393,0,4500,SAUR.tsv
4,1858,1708,35193,0.27195550351288056,619,535,311,393,0,4550,SAUR.tsv
4,1874,1719,35577,0.27254217568353695,625,542,312,395,0,4600,SAUR.tsv
4,1877,1723,35951,0.272344747533372,626,544,312,395,0,4650,SAUR.tsv
4,1883,1728,36246,0.27242476851851855,628,547,312,396,0,4700,SAUR.tsv
4,1899,1732,36579,0.2741050808314088,633,551,318,397,0,4750,SAUR.tsv
4,1907,1740,36857,0.2739942528735632,634,554,322,397,0,4800,SAUR.tsv
4,1912,1742,37167,0.2743972445464983,636,556,323,397,0,4850,SAUR.tsv
4,1918,1744,37501,0.27494266055045874,638,559,323,398,0,4900,SAUR.tsv
4,1925,1747,37822,0.2754722381224957,641,561,323,400,0,4950,SAUR.tsv
4,1932,1758,38098,0.27474402730375425,643,563,326,400,0,5000,SAUR.tsv
