speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,s4_and_other,begin,end,file
4,55,157,418,0.0875796178343949,14,21,12,8,0,50,S39D.tsv
4,102,230,728,0.1108695652173913,22,37,27,16,0,100,S39D.tsv
4,165,348,1265,0.11853448275862069,36,61,35,33,0,150,S39D.tsv
4,239,448,1906,0.13337053571428573,59,92,45,43,0,200,S39D.tsv
4,274,480,2131,0.14270833333333333,70,105,50,49,0,233,S39D.tsv
