speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,s4_and_other,begin,end,file
4,86,185,575,0.11621621621621622,25,31,14,16,0,50,S7DT.tsv
4,160,272,1192,0.14705882352941177,47,57,21,35,0,100,S7DT.tsv
4,227,343,1612,0.16545189504373178,73,69,42,43,0,150,S7DT.tsv
4,276,373,1981,0.18498659517426275,85,79,56,56,0,200,S7DT.tsv
4,330,439,2599,0.18792710706150342,106,101,64,59,0,250,S7DT.tsv
4,377,482,3025,0.19553941908713693,116,114,80,67,0,300,S7DT.tsv
4,426,535,3577,0.19906542056074766,132,128,89,77,0,350,S7DT.tsv
4,505,603,4178,0.2093698175787728,160,150,106,89,0,400,S7DT.tsv
4,556,652,4600,0.21319018404907975,179,166,118,93,0,436,S7DT.tsv
