speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,s4_and_other,begin,end,file
4,39,147,321,0.0663265306122449,15,10,10,4,0,50,SA2B.tsv
4,73,199,561,0.09170854271356783,31,16,16,10,0,100,SA2B.tsv
4,118,263,851,0.11216730038022814,43,30,28,17,0,150,SA2B.tsv
4,165,328,1118,0.12576219512195122,61,37,38,29,0,200,SA2B.tsv
4,202,363,1385,0.13911845730027547,70,43,54,35,0,250,SA2B.tsv
4,250,399,1647,0.15664160401002505,81,55,68,46,0,300,SA2B.tsv
4,277,441,1936,0.15702947845804988,87,59,78,53,0,349,SA2B.tsv
