speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0417,157,75,67,0.47770700636942676,S0415,265,83,78,0.3132075471698113,S0416,12,9,8,0.75,434,167,0.3847926267281106,153,0,50,S6UQ.tsv
S0417,229,59,54,0.2576419213973799,S0415,91,43,39,0.4725274725274725,S0416,24,10,8,0.4166666666666667,344,112,0.32558139534883723,101,50,100,S6UQ.tsv
S0417,72,36,31,0.5,S0415,109,36,32,0.3302752293577982,S0416,67,27,23,0.40298507462686567,248,99,0.39919354838709675,86,100,150,S6UQ.tsv
S0417,73,15,14,0.2054794520547945,S0415,99,58,47,0.5858585858585859,S0416,117,56,46,0.47863247863247865,289,129,0.4463667820069204,107,150,200,S6UQ.tsv
S0417,68,17,17,0.25,S0415,134,58,52,0.43283582089552236,S0416,125,40,34,0.32,327,115,0.3516819571865443,103,200,250,S6UQ.tsv
S0417,111,54,45,0.4864864864864865,S0415,104,44,33,0.4230769230769231,S0416,123,34,32,0.2764227642276423,338,132,0.3905325443786982,110,250,300,S6UQ.tsv
S0417,79,40,34,0.5063291139240507,S0415,166,40,38,0.24096385542168675,S0416,57,26,23,0.45614035087719296,302,106,0.3509933774834437,95,300,350,S6UQ.tsv
S0417,56,27,20,0.48214285714285715,S0415,184,71,64,0.3858695652173913,S0416,96,30,25,0.3125,336,128,0.38095238095238093,109,350,400,S6UQ.tsv
S0417,41,10,10,0.24390243902439024,S0415,128,52,43,0.40625,S0416,85,34,33,0.4,254,96,0.3779527559055118,86,400,450,S6UQ.tsv
S0417,76,20,20,0.2631578947368421,S0415,132,42,34,0.3181818181818182,S0416,47,11,11,0.23404255319148937,255,73,0.28627450980392155,65,450,500,S6UQ.tsv
S0417,251,87,76,0.3466135458167331,S0415,71,37,27,0.5211267605633803,S0416,115,51,46,0.4434782608695652,437,175,0.40045766590389015,149,500,547,S6UQ.tsv
