speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0057,86,33,31,0.38372093023255816,S0058,94,39,35,0.4148936170212766,S0179,112,28,24,0.25,292,100,0.3424657534246575,90,0,50,SLNB.tsv
S0057,109,46,39,0.42201834862385323,S0058,35,10,10,0.2857142857142857,S0179,220,71,67,0.32272727272727275,364,127,0.3489010989010989,116,50,100,SLNB.tsv
S0057,90,42,37,0.4666666666666667,S0058,41,22,18,0.5365853658536586,S0179,358,74,69,0.20670391061452514,489,138,0.2822085889570552,124,100,150,SLNB.tsv
S0057,153,68,56,0.4444444444444444,S0058,138,56,45,0.4057971014492754,S0179,107,46,38,0.42990654205607476,398,170,0.4271356783919598,139,150,200,SLNB.tsv
S0057,88,35,33,0.3977272727272727,S0058,232,88,80,0.3793103448275862,S0179,65,17,17,0.26153846153846155,385,140,0.36363636363636365,130,200,250,SLNB.tsv
S0057,81,27,21,0.3333333333333333,S0058,168,51,43,0.30357142857142855,S0179,74,41,36,0.5540540540540541,323,119,0.3684210526315789,100,250,300,SLNB.tsv
S0057,137,56,49,0.40875912408759124,S0058,268,107,93,0.39925373134328357,S0179,0,0,0,0.0,405,163,0.4024691358024691,142,300,350,SLNB.tsv
S0057,124,62,55,0.5,S0058,310,102,94,0.32903225806451614,S0179,0,0,0,0.0,434,164,0.3778801843317972,149,350,400,SLNB.tsv
S0057,171,43,41,0.25146198830409355,S0058,249,130,111,0.5220883534136547,S0179,0,0,0,0.0,420,173,0.4119047619047619,152,400,450,SLNB.tsv
S0057,61,23,20,0.3770491803278688,S0058,189,75,67,0.3968253968253968,S0179,52,15,15,0.28846153846153844,302,113,0.3741721854304636,102,450,500,SLNB.tsv
S0057,44,19,16,0.4318181818181818,S0058,172,60,53,0.3488372093023256,S0179,125,53,44,0.424,341,132,0.3870967741935484,113,500,550,SLNB.tsv
S0057,35,15,13,0.42857142857142855,S0058,195,85,70,0.4358974358974359,S0179,113,31,29,0.2743362831858407,343,131,0.3819241982507289,112,550,600,SLNB.tsv
S0057,61,31,29,0.5081967213114754,S0058,107,31,31,0.2897196261682243,S0179,91,29,26,0.31868131868131866,259,91,0.35135135135135137,86,600,650,SLNB.tsv
S0057,63,18,16,0.2857142857142857,S0058,156,43,38,0.27564102564102566,S0179,128,53,51,0.4140625,347,114,0.3285302593659942,105,650,700,SLNB.tsv
S0057,27,13,13,0.48148148148148145,S0058,220,51,44,0.2318181818181818,S0179,78,16,16,0.20512820512820512,325,80,0.24615384615384617,73,700,750,SLNB.tsv
S0057,51,15,15,0.29411764705882354,S0058,124,40,30,0.3225806451612903,S0179,80,21,18,0.2625,255,76,0.2980392156862745,63,750,800,SLNB.tsv
S0057,84,32,31,0.38095238095238093,S0058,156,64,50,0.41025641025641024,S0179,116,22,19,0.1896551724137931,356,118,0.33146067415730335,100,800,850,SLNB.tsv
S0057,96,36,35,0.375,S0058,115,29,27,0.25217391304347825,S0179,100,22,22,0.22,311,87,0.2797427652733119,84,850,900,SLNB.tsv
S0057,39,17,14,0.4358974358974359,S0058,126,60,52,0.47619047619047616,S0179,221,69,66,0.31221719457013575,386,146,0.37823834196891193,132,900,950,SLNB.tsv
S0057,31,13,11,0.41935483870967744,S0058,147,39,35,0.2653061224489796,S0179,77,36,32,0.4675324675324675,255,88,0.34509803921568627,78,950,1000,SLNB.tsv
S0057,39,19,16,0.48717948717948717,S0058,223,47,45,0.21076233183856502,S0179,57,8,8,0.14035087719298245,319,74,0.23197492163009403,69,1000,1050,SLNB.tsv
