speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0084,771,213,204,0.27626459143968873,S0041,85,51,43,0.6,S0046,0,0,0,0.0,856,264,0.308411214953271,247,0,50,SQWC.tsv
S0084,216,55,48,0.25462962962962965,S0041,172,95,75,0.5523255813953488,S0046,0,0,0,0.0,388,150,0.3865979381443299,123,50,100,SQWC.tsv
S0084,96,39,36,0.40625,S0041,242,52,49,0.21487603305785125,S0046,0,0,0,0.0,338,91,0.2692307692307692,85,100,150,SQWC.tsv
S0084,86,28,28,0.32558139534883723,S0041,241,63,62,0.26141078838174275,S0046,0,0,0,0.0,327,91,0.2782874617737003,90,150,200,SQWC.tsv
S0084,189,85,73,0.4497354497354497,S0041,236,76,63,0.3220338983050847,S0046,0,0,0,0.0,425,161,0.3788235294117647,136,200,250,SQWC.tsv
S0084,344,133,118,0.3866279069767442,S0041,197,83,75,0.4213197969543147,S0046,1,0,0,0.0,542,216,0.3985239852398524,193,250,300,SQWC.tsv
S0084,323,84,80,0.26006191950464397,S0041,146,80,70,0.547945205479452,S0046,2,2,2,1.0,471,166,0.3524416135881104,152,300,350,SQWC.tsv
S0084,274,90,77,0.3284671532846715,S0041,135,60,52,0.4444444444444444,S0046,14,10,9,0.7142857142857143,423,160,0.37825059101654845,138,350,400,SQWC.tsv
S0084,101,39,36,0.38613861386138615,S0041,182,40,39,0.21978021978021978,S0046,36,11,9,0.3055555555555556,319,90,0.28213166144200624,84,400,450,SQWC.tsv
S0084,87,24,24,0.27586206896551724,S0041,104,50,41,0.4807692307692308,S0046,131,40,39,0.3053435114503817,322,114,0.35403726708074534,104,450,500,SQWC.tsv
S0084,210,96,84,0.45714285714285713,S0041,152,31,26,0.20394736842105263,S0046,50,5,3,0.1,412,132,0.32038834951456313,113,500,550,SQWC.tsv
S0084,322,56,50,0.17391304347826086,S0041,166,79,74,0.4759036144578313,S0046,0,0,0,0.0,488,135,0.2766393442622951,124,550,600,SQWC.tsv
S0084,228,58,49,0.2543859649122807,S0041,181,84,75,0.46408839779005523,S0046,0,0,0,0.0,409,142,0.3471882640586797,124,600,650,SQWC.tsv
S0084,224,66,64,0.29464285714285715,S0041,152,57,52,0.375,S0046,0,0,0,0.0,376,123,0.3271276595744681,116,650,700,SQWC.tsv
S0084,116,34,32,0.29310344827586204,S0041,242,100,93,0.4132231404958678,S0046,0,0,0,0.0,358,134,0.3743016759776536,125,700,750,SQWC.tsv
S0084,144,49,39,0.3402777777777778,S0041,206,78,69,0.3786407766990291,S0046,0,0,0,0.0,350,127,0.3628571428571429,108,750,800,SQWC.tsv
S0084,310,100,94,0.3225806451612903,S0041,126,58,51,0.4603174603174603,S0046,0,0,0,0.0,436,158,0.3623853211009174,145,800,850,SQWC.tsv
S0084,325,88,82,0.27076923076923076,S0041,112,50,41,0.44642857142857145,S0046,0,0,0,0.0,437,138,0.3157894736842105,123,850,900,SQWC.tsv
S0084,250,69,67,0.276,S0041,152,80,67,0.5263157894736842,S0046,0,0,0,0.0,402,149,0.3706467661691542,134,900,950,SQWC.tsv
S0084,144,60,52,0.4166666666666667,S0041,248,51,45,0.2056451612903226,S0046,0,0,0,0.0,392,111,0.28316326530612246,97,950,1000,SQWC.tsv
S0084,160,76,67,0.475,S0041,208,48,43,0.23076923076923078,S0046,0,0,0,0.0,368,124,0.33695652173913043,110,1000,1050,SQWC.tsv
S0084,302,79,69,0.26158940397350994,S0041,209,103,87,0.49282296650717705,S0046,0,0,0,0.0,511,182,0.3561643835616438,156,1050,1100,SQWC.tsv
S0084,225,109,102,0.48444444444444446,S0041,200,56,50,0.28,S0046,0,0,0,0.0,425,165,0.38823529411764707,152,1100,1150,SQWC.tsv
S0084,159,40,37,0.25157232704402516,S0041,94,42,37,0.44680851063829785,S0046,0,0,0,0.0,253,82,0.3241106719367589,74,1150,1200,SQWC.tsv
S0084,89,22,18,0.24719101123595505,S0041,66,32,22,0.48484848484848486,S0046,0,0,0,0.0,155,54,0.34838709677419355,40,1200,1222,SQWC.tsv
