speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0589,26,4,3,0.15384615384615385,S0590,129,43,39,0.3333333333333333,S0588,122,65,57,0.5327868852459017,277,112,0.4043321299638989,99,0,50,SFMJ.tsv
S0589,5,0,0,0.0,S0590,90,34,33,0.37777777777777777,S0588,152,39,32,0.2565789473684211,247,73,0.29554655870445345,65,50,100,SFMJ.tsv
S0589,7,3,3,0.42857142857142855,S0590,86,31,30,0.36046511627906974,S0588,161,20,16,0.12422360248447205,254,54,0.2125984251968504,49,100,150,SFMJ.tsv
S0589,43,6,6,0.13953488372093023,S0590,102,42,40,0.4117647058823529,S0588,105,40,37,0.38095238095238093,250,88,0.352,83,150,200,SFMJ.tsv
S0589,62,38,30,0.6129032258064516,S0590,97,44,39,0.4536082474226804,S0588,198,81,68,0.4090909090909091,357,163,0.4565826330532213,137,200,250,SFMJ.tsv
S0589,1,0,0,0.0,S0590,101,30,30,0.297029702970297,S0588,97,33,31,0.3402061855670103,199,63,0.3165829145728643,61,250,300,SFMJ.tsv
S0589,0,0,0,0.0,S0590,197,83,73,0.4213197969543147,S0588,96,19,19,0.19791666666666666,293,102,0.34812286689419797,92,300,350,SFMJ.tsv
S0589,0,0,0,0.0,S0590,93,39,37,0.41935483870967744,S0588,136,39,38,0.2867647058823529,229,78,0.3406113537117904,75,350,400,SFMJ.tsv
S0589,13,5,5,0.38461538461538464,S0590,78,31,28,0.3974358974358974,S0588,174,26,26,0.14942528735632185,265,62,0.2339622641509434,59,400,450,SFMJ.tsv
S0589,9,5,5,0.5555555555555556,S0590,139,45,41,0.3237410071942446,S0588,128,35,31,0.2734375,276,85,0.3079710144927536,77,450,500,SFMJ.tsv
S0589,28,11,10,0.39285714285714285,S0590,148,29,28,0.19594594594594594,S0588,90,33,32,0.36666666666666664,266,73,0.2744360902255639,70,500,550,SFMJ.tsv
S0589,26,12,12,0.46153846153846156,S0590,124,36,35,0.2903225806451613,S0588,104,32,29,0.3076923076923077,254,80,0.31496062992125984,76,550,600,SFMJ.tsv
S0589,0,0,0,0.0,S0590,125,54,52,0.432,S0588,133,40,37,0.3007518796992481,258,94,0.3643410852713178,89,600,650,SFMJ.tsv
S0589,0,0,0,0.0,S0590,139,54,52,0.38848920863309355,S0588,125,42,39,0.336,264,96,0.36363636363636365,91,650,700,SFMJ.tsv
S0589,0,0,0,0.0,S0590,184,58,57,0.31521739130434784,S0588,93,32,28,0.34408602150537637,277,90,0.3249097472924188,85,700,750,SFMJ.tsv
S0589,0,0,0,0.0,S0590,101,43,38,0.42574257425742573,S0588,172,49,43,0.28488372093023256,273,92,0.336996336996337,81,750,800,SFMJ.tsv
S0589,22,1,1,0.045454545454545456,S0590,118,48,44,0.4067796610169492,S0588,158,82,76,0.5189873417721519,298,131,0.4395973154362416,121,800,850,SFMJ.tsv
S0589,0,0,0,0.0,S0590,155,56,54,0.36129032258064514,S0588,100,43,38,0.43,255,99,0.38823529411764707,92,850,900,SFMJ.tsv
S0589,32,12,11,0.375,S0590,172,45,45,0.2616279069767442,S0588,102,40,38,0.39215686274509803,306,97,0.31699346405228757,94,900,950,SFMJ.tsv
S0589,93,39,37,0.41935483870967744,S0590,55,23,23,0.41818181818181815,S0588,143,45,43,0.3146853146853147,291,107,0.36769759450171824,103,950,1000,SFMJ.tsv
S0589,27,10,9,0.37037037037037035,S0590,132,49,47,0.3712121212121212,S0588,52,24,23,0.46153846153846156,211,83,0.3933649289099526,79,1000,1050,SFMJ.tsv
S0589,26,0,0,0.0,S0590,115,37,34,0.3217391304347826,S0588,92,43,37,0.4673913043478261,233,80,0.34334763948497854,71,1050,1100,SFMJ.tsv
S0589,98,34,32,0.3469387755102041,S0590,156,59,50,0.3782051282051282,S0588,42,16,16,0.38095238095238093,296,109,0.36824324324324326,98,1100,1150,SFMJ.tsv
S0589,21,10,8,0.47619047619047616,S0590,103,49,46,0.47572815533980584,S0588,122,21,20,0.1721311475409836,246,80,0.3252032520325203,74,1150,1200,SFMJ.tsv
S0589,60,9,9,0.15,S0590,89,37,35,0.4157303370786517,S0588,81,31,28,0.38271604938271603,230,77,0.3347826086956522,72,1200,1250,SFMJ.tsv
S0589,24,15,15,0.625,S0590,146,35,34,0.23972602739726026,S0588,129,34,34,0.26356589147286824,299,84,0.2809364548494983,83,1250,1300,SFMJ.tsv
S0589,24,4,3,0.16666666666666666,S0590,65,24,21,0.36923076923076925,S0588,69,16,11,0.2318840579710145,158,44,0.27848101265822783,35,1300,1328,SFMJ.tsv
