speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0189,166,62,53,0.37349397590361444,S0192,182,78,69,0.42857142857142855,S0228,91,47,42,0.5164835164835165,439,187,0.42596810933940776,164,0,50,SNAC.tsv
S0189,55,25,20,0.45454545454545453,S0192,317,99,86,0.31230283911671924,S0228,109,46,36,0.42201834862385323,481,170,0.35343035343035345,142,50,100,SNAC.tsv
S0189,134,89,73,0.664179104477612,S0192,193,60,47,0.31088082901554404,S0228,141,44,33,0.3120567375886525,468,193,0.41239316239316237,153,100,150,SNAC.tsv
S0189,119,57,49,0.4789915966386555,S0192,99,11,11,0.1111111111111111,S0228,89,38,36,0.42696629213483145,307,106,0.34527687296416937,96,150,200,SNAC.tsv
S0189,106,41,38,0.3867924528301887,S0192,164,83,72,0.5060975609756098,S0228,103,42,40,0.4077669902912621,373,166,0.4450402144772118,150,200,250,SNAC.tsv
S0189,177,98,86,0.5536723163841808,S0192,48,7,6,0.14583333333333334,S0228,178,80,76,0.449438202247191,403,185,0.45905707196029777,168,250,300,SNAC.tsv
S0189,209,138,113,0.6602870813397129,S0192,322,114,99,0.35403726708074534,S0228,103,15,15,0.14563106796116504,634,267,0.42113564668769715,227,300,350,SNAC.tsv
S0189,148,60,51,0.40540540540540543,S0192,146,57,50,0.3904109589041096,S0228,116,54,49,0.46551724137931033,410,171,0.4170731707317073,150,350,400,SNAC.tsv
S0189,80,41,36,0.5125,S0192,511,195,174,0.3816046966731898,S0228,25,16,15,0.64,616,252,0.4090909090909091,225,400,450,SNAC.tsv
S0189,122,45,38,0.36885245901639346,S0192,321,136,129,0.4236760124610592,S0228,94,46,39,0.48936170212765956,537,227,0.4227188081936685,206,450,500,SNAC.tsv
S0189,121,64,55,0.5289256198347108,S0192,53,1,1,0.018867924528301886,S0228,139,40,37,0.28776978417266186,313,105,0.3354632587859425,93,500,550,SNAC.tsv
S0189,95,34,27,0.35789473684210527,S0192,57,30,27,0.5263157894736842,S0228,146,30,28,0.2054794520547945,298,94,0.31543624161073824,82,550,600,SNAC.tsv
S0189,61,31,26,0.5081967213114754,S0192,123,54,48,0.43902439024390244,S0228,120,32,30,0.26666666666666666,304,117,0.3848684210526316,104,600,650,SNAC.tsv
S0189,84,44,39,0.5238095238095238,S0192,265,70,60,0.2641509433962264,S0228,62,32,24,0.5161290322580645,411,146,0.35523114355231145,123,650,700,SNAC.tsv
S0189,34,20,17,0.5882352941176471,S0192,472,186,169,0.3940677966101695,S0228,130,25,22,0.19230769230769232,636,231,0.3632075471698113,208,700,750,SNAC.tsv
S0189,57,28,24,0.49122807017543857,S0192,216,52,49,0.24074074074074073,S0228,131,58,53,0.44274809160305345,404,138,0.3415841584158416,126,750,800,SNAC.tsv
S0189,10,8,4,0.8,S0192,410,108,107,0.2634146341463415,S0228,77,24,23,0.3116883116883117,497,140,0.28169014084507044,134,800,837,SNAC.tsv
