speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0227,86,39,32,0.45348837209302323,S0190,221,74,66,0.334841628959276,S0192,119,58,51,0.48739495798319327,426,171,0.4014084507042254,149,0,50,S3JF.tsv
S0227,202,76,70,0.37623762376237624,S0190,149,63,60,0.4228187919463087,S0192,171,81,74,0.47368421052631576,522,220,0.421455938697318,204,50,100,S3JF.tsv
S0227,174,70,62,0.40229885057471265,S0190,27,17,16,0.6296296296296297,S0192,451,125,108,0.2771618625277162,652,212,0.32515337423312884,186,100,150,S3JF.tsv
S0227,177,84,69,0.4745762711864407,S0190,89,56,49,0.6292134831460674,S0192,277,117,102,0.4223826714801444,543,257,0.4732965009208103,220,150,200,S3JF.tsv
S0227,323,132,121,0.4086687306501548,S0190,111,45,39,0.40540540540540543,S0192,94,36,31,0.3829787234042553,528,213,0.4034090909090909,191,200,250,S3JF.tsv
S0227,160,61,56,0.38125,S0190,38,15,14,0.39473684210526316,S0192,186,77,68,0.41397849462365593,384,153,0.3984375,138,250,300,S3JF.tsv
S0227,101,32,29,0.31683168316831684,S0190,26,20,18,0.7692307692307693,S0192,570,204,184,0.35789473684210527,697,256,0.3672883787661406,231,300,350,S3JF.tsv
S0227,60,24,22,0.4,S0190,114,56,52,0.49122807017543857,S0192,326,82,76,0.25153374233128833,500,162,0.324,150,350,400,S3JF.tsv
S0227,150,68,59,0.4533333333333333,S0190,48,15,14,0.3125,S0192,340,142,128,0.4176470588235294,538,225,0.41821561338289964,201,400,450,S3JF.tsv
S0227,407,232,205,0.5700245700245701,S0190,14,11,9,0.7857142857142857,S0192,307,84,76,0.2736156351791531,728,327,0.4491758241758242,290,450,500,S3JF.tsv
S0227,349,135,123,0.3868194842406877,S0190,86,50,43,0.5813953488372093,S0192,155,60,53,0.3870967741935484,590,245,0.4152542372881356,219,500,550,S3JF.tsv
S0227,322,172,153,0.5341614906832298,S0190,275,88,76,0.32,S0192,144,79,66,0.5486111111111112,741,339,0.4574898785425101,295,550,600,S3JF.tsv
S0227,99,33,29,0.3333333333333333,S0190,330,135,119,0.4090909090909091,S0192,235,140,110,0.5957446808510638,664,308,0.463855421686747,258,600,650,S3JF.tsv
S0227,87,48,39,0.5517241379310345,S0190,108,64,50,0.5925925925925926,S0192,225,51,48,0.22666666666666666,420,163,0.3880952380952381,137,650,700,S3JF.tsv
S0227,25,8,8,0.32,S0190,175,107,96,0.6114285714285714,S0192,266,92,88,0.3458646616541353,466,207,0.44420600858369097,192,700,750,S3JF.tsv
S0227,102,62,49,0.6078431372549019,S0190,372,153,127,0.4112903225806452,S0192,168,41,30,0.24404761904761904,642,256,0.3987538940809969,206,750,800,S3JF.tsv
S0227,66,38,33,0.5757575757575758,S0190,204,49,49,0.24019607843137256,S0192,132,49,47,0.3712121212121212,402,136,0.3383084577114428,129,800,850,S3JF.tsv
S0227,144,79,76,0.5486111111111112,S0190,50,21,20,0.42,S0192,165,53,49,0.3212121212121212,359,153,0.42618384401114207,145,850,900,S3JF.tsv
S0227,214,85,82,0.397196261682243,S0190,85,49,43,0.5764705882352941,S0192,268,118,106,0.44029850746268656,567,252,0.4444444444444444,231,900,950,S3JF.tsv
S0227,117,47,35,0.4017094017094017,S0190,48,13,11,0.2708333333333333,S0192,216,65,55,0.30092592592592593,381,125,0.32808398950131235,101,950,1000,S3JF.tsv
S0227,101,57,53,0.5643564356435643,S0190,71,14,14,0.19718309859154928,S0192,236,81,67,0.3432203389830508,408,152,0.37254901960784315,134,1000,1050,S3JF.tsv
S0227,144,89,80,0.6180555555555556,S0190,21,7,6,0.3333333333333333,S0192,243,59,55,0.24279835390946503,408,155,0.3799019607843137,141,1050,1100,S3JF.tsv
S0227,160,57,49,0.35625,S0190,15,4,4,0.26666666666666666,S0192,228,91,86,0.3991228070175439,403,152,0.3771712158808933,139,1100,1150,S3JF.tsv
S0227,188,113,96,0.601063829787234,S0190,27,11,10,0.4074074074074074,S0192,506,176,162,0.34782608695652173,721,300,0.4160887656033287,268,1150,1200,S3JF.tsv
S0227,90,49,44,0.5444444444444444,S0190,53,21,18,0.39622641509433965,S0192,677,212,202,0.31314623338257014,820,282,0.3439024390243902,264,1200,1250,S3JF.tsv
S0227,149,90,76,0.6040268456375839,S0190,79,28,21,0.35443037974683544,S0192,506,76,74,0.15019762845849802,734,194,0.26430517711171664,171,1250,1300,S3JF.tsv
S0227,159,71,63,0.44654088050314467,S0190,66,28,18,0.42424242424242425,S0192,346,138,118,0.3988439306358382,571,237,0.415061295971979,199,1300,1350,S3JF.tsv
S0227,392,165,156,0.42091836734693877,S0190,0,0,0,0.0,S0192,177,75,57,0.423728813559322,569,240,0.421792618629174,213,1350,1400,S3JF.tsv
S0227,357,147,139,0.4117647058823529,S0190,22,16,14,0.7272727272727273,S0192,199,74,70,0.37185929648241206,578,237,0.4100346020761246,223,1400,1450,S3JF.tsv
S0227,300,148,132,0.49333333333333335,S0190,30,13,11,0.43333333333333335,S0192,291,85,79,0.2920962199312715,621,246,0.3961352657004831,222,1450,1500,S3JF.tsv
S0227,348,133,123,0.382183908045977,S0190,0,0,0,0.0,S0192,241,105,96,0.43568464730290457,589,238,0.40407470288624786,219,1500,1550,S3JF.tsv
S0227,128,57,50,0.4453125,S0190,32,11,11,0.34375,S0192,206,45,38,0.21844660194174756,366,113,0.3087431693989071,99,1550,1600,S3JF.tsv
S0227,275,85,82,0.3090909090909091,S0190,35,23,21,0.6571428571428571,S0192,163,61,52,0.37423312883435583,473,169,0.3572938689217759,155,1600,1650,S3JF.tsv
S0227,296,61,60,0.20608108108108109,S0190,155,82,77,0.5290322580645161,S0192,81,44,40,0.5432098765432098,532,187,0.35150375939849626,177,1650,1700,S3JF.tsv
S0227,242,114,102,0.47107438016528924,S0190,301,132,115,0.43853820598006643,S0192,72,27,24,0.375,615,273,0.44390243902439025,241,1700,1750,S3JF.tsv
S0227,765,432,381,0.5647058823529412,S0190,122,57,47,0.4672131147540984,S0192,256,78,69,0.3046875,1143,567,0.49606299212598426,497,1750,1800,S3JF.tsv
S0227,544,97,92,0.17830882352941177,S0190,15,13,13,0.8666666666666667,S0192,89,45,40,0.5056179775280899,648,155,0.23919753086419754,145,1800,1850,S3JF.tsv
S0227,445,115,99,0.25842696629213485,S0190,0,0,0,0.0,S0192,323,162,147,0.5015479876160991,768,277,0.3606770833333333,246,1850,1900,S3JF.tsv
S0227,456,187,170,0.4100877192982456,S0190,17,11,9,0.6470588235294118,S0192,242,89,77,0.3677685950413223,715,287,0.4013986013986014,256,1900,1950,S3JF.tsv
