speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0013,20,16,13,0.8,S0152,820,129,124,0.1573170731707317,S0012,32,15,14,0.46875,872,160,0.1834862385321101,151,0,50,S6A5.tsv
S0013,4,3,3,0.75,S0152,847,122,116,0.14403778040141677,S0012,46,28,27,0.6086956521739131,897,153,0.1705685618729097,146,50,100,S6A5.tsv
S0013,2,0,0,0.0,S0152,518,230,221,0.444015444015444,S0012,93,44,43,0.4731182795698925,613,274,0.4469820554649266,264,100,150,S6A5.tsv
S0013,3,1,1,0.3333333333333333,S0152,771,146,133,0.1893644617380026,S0012,60,17,16,0.2833333333333333,834,164,0.19664268585131894,150,150,200,S6A5.tsv
S0013,8,6,6,0.75,S0152,853,120,108,0.1406799531066823,S0012,54,26,23,0.48148148148148145,915,152,0.16612021857923498,137,200,250,S6A5.tsv
S0013,20,11,11,0.55,S0152,378,62,57,0.164021164021164,S0012,72,33,25,0.4583333333333333,470,106,0.225531914893617,93,250,300,S6A5.tsv
S0013,8,6,6,0.75,S0152,826,251,233,0.30387409200968524,S0012,60,26,20,0.43333333333333335,894,283,0.31655480984340045,259,300,350,S6A5.tsv
S0013,20,11,11,0.55,S0152,341,58,52,0.17008797653958943,S0012,91,53,43,0.5824175824175825,452,122,0.26991150442477874,106,350,400,S6A5.tsv
S0013,11,5,5,0.45454545454545453,S0152,280,48,45,0.17142857142857143,S0012,53,28,24,0.5283018867924528,344,81,0.23546511627906977,74,400,450,S6A5.tsv
S0013,9,3,3,0.3333333333333333,S0152,393,34,31,0.08651399491094147,S0012,35,20,19,0.5714285714285714,437,57,0.13043478260869565,53,450,500,S6A5.tsv
S0013,5,4,4,0.8,S0152,814,109,99,0.1339066339066339,S0012,48,31,26,0.6458333333333334,867,144,0.16608996539792387,129,500,550,S6A5.tsv
S0013,17,8,8,0.47058823529411764,S0152,434,72,66,0.16589861751152074,S0012,82,39,35,0.47560975609756095,533,119,0.22326454033771106,109,550,600,S6A5.tsv
S0013,72,13,11,0.18055555555555555,S0152,390,206,174,0.5282051282051282,S0012,189,113,96,0.5978835978835979,651,332,0.5099846390168971,281,600,650,S6A5.tsv
S0013,11,6,6,0.5454545454545454,S0152,426,36,33,0.08450704225352113,S0012,58,26,22,0.4482758620689655,495,68,0.13737373737373737,61,650,700,S6A5.tsv
S0013,86,31,28,0.36046511627906974,S0152,354,100,85,0.2824858757062147,S0012,26,15,14,0.5769230769230769,466,146,0.3133047210300429,127,700,750,S6A5.tsv
S0013,47,18,16,0.3829787234042553,S0152,382,134,118,0.3507853403141361,S0012,77,29,27,0.37662337662337664,506,181,0.3577075098814229,161,750,800,S6A5.tsv
S0013,20,12,12,0.6,S0152,290,24,24,0.08275862068965517,S0012,74,42,38,0.5675675675675675,384,78,0.203125,74,800,850,S6A5.tsv
S0013,0,0,0,0.0,S0152,304,72,66,0.23684210526315788,S0012,126,58,48,0.4603174603174603,430,130,0.3023255813953488,114,850,900,S6A5.tsv
S0013,9,6,6,0.6666666666666666,S0152,341,107,100,0.31378299120234604,S0012,208,120,108,0.5769230769230769,558,233,0.4175627240143369,214,900,950,S6A5.tsv
S0013,13,6,6,0.46153846153846156,S0152,238,40,36,0.16806722689075632,S0012,124,71,58,0.5725806451612904,375,117,0.312,100,950,1000,S6A5.tsv
S0013,2,2,2,1.0,S0152,351,167,135,0.4757834757834758,S0012,611,265,218,0.4337152209492635,964,434,0.45020746887966806,355,1000,1050,S6A5.tsv
S0013,1,1,1,1.0,S0152,242,84,71,0.34710743801652894,S0012,194,87,59,0.4484536082474227,437,172,0.39359267734553777,131,1050,1100,S6A5.tsv
S0013,3,0,0,0.0,S0152,23,1,1,0.043478260869565216,S0012,13,0,0,0.0,39,1,0.02564102564102564,1,1100,1110,S6A5.tsv
