speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0086,460,239,204,0.5195652173913043,S0041,741,342,276,0.46153846153846156,S0046,0,0,0,0.0,1201,581,0.48376353039134057,480,0,50,S8X7.tsv
S0086,404,176,158,0.43564356435643564,S0041,612,347,305,0.5669934640522876,S0046,1,1,1,1.0,1017,524,0.5152409046214356,464,50,100,S8X7.tsv
S0086,399,125,107,0.3132832080200501,S0041,289,160,129,0.5536332179930796,S0046,112,78,58,0.6964285714285714,800,363,0.45375,294,100,150,S8X7.tsv
S0086,158,86,71,0.5443037974683544,S0041,222,60,53,0.2702702702702703,S0046,112,39,33,0.3482142857142857,492,185,0.37601626016260165,157,150,200,S8X7.tsv
S0086,116,59,46,0.5086206896551724,S0041,80,30,26,0.375,S0046,593,240,200,0.40472175379426645,789,329,0.41698352344740175,272,200,250,S8X7.tsv
S0086,215,123,99,0.5720930232558139,S0041,494,242,211,0.4898785425101215,S0046,344,104,86,0.3023255813953488,1053,469,0.4453941120607787,396,250,300,S8X7.tsv
S0086,134,64,62,0.47761194029850745,S0041,39,9,7,0.23076923076923078,S0046,327,112,105,0.3425076452599388,500,185,0.37,174,300,350,S8X7.tsv
S0086,138,84,72,0.6086956521739131,S0041,259,69,58,0.26640926640926643,S0046,169,71,61,0.42011834319526625,566,224,0.3957597173144876,191,350,400,S8X7.tsv
S0086,115,47,39,0.40869565217391307,S0041,95,30,28,0.3157894736842105,S0046,181,69,58,0.3812154696132597,391,146,0.3734015345268542,125,400,450,S8X7.tsv
S0086,57,37,23,0.6491228070175439,S0041,305,97,93,0.3180327868852459,S0046,72,6,5,0.08333333333333333,434,140,0.3225806451612903,121,450,500,S8X7.tsv
S0086,27,11,9,0.4074074074074074,S0041,204,44,40,0.21568627450980393,S0046,115,54,50,0.46956521739130436,346,109,0.315028901734104,99,500,550,S8X7.tsv
S0086,1,1,1,1.0,S0041,689,146,141,0.21190130624092887,S0046,100,61,55,0.61,790,208,0.26329113924050634,197,550,600,S8X7.tsv
S0086,195,81,75,0.4153846153846154,S0041,137,74,60,0.5401459854014599,S0046,125,58,56,0.464,457,213,0.4660831509846827,191,600,650,S8X7.tsv
S0086,68,29,26,0.4264705882352941,S0041,196,85,79,0.4336734693877551,S0046,240,99,88,0.4125,504,213,0.4226190476190476,193,650,700,S8X7.tsv
S0086,132,52,48,0.3939393939393939,S0041,36,12,8,0.3333333333333333,S0046,264,100,89,0.3787878787878788,432,164,0.37962962962962965,145,700,750,S8X7.tsv
S0086,104,57,51,0.5480769230769231,S0041,274,73,65,0.2664233576642336,S0046,131,61,51,0.46564885496183206,509,191,0.37524557956778,167,750,800,S8X7.tsv
S0086,141,45,39,0.3191489361702128,S0041,283,137,122,0.4840989399293286,S0046,88,33,26,0.375,512,215,0.419921875,187,800,850,S8X7.tsv
S0086,188,32,30,0.1702127659574468,S0041,293,147,135,0.5017064846416383,S0046,53,29,25,0.5471698113207547,534,208,0.3895131086142322,190,850,900,S8X7.tsv
S0086,99,75,63,0.7575757575757576,S0041,796,241,231,0.3027638190954774,S0046,79,14,11,0.17721518987341772,974,330,0.33880903490759756,305,900,950,S8X7.tsv
S0086,224,115,87,0.5133928571428571,S0041,390,135,123,0.34615384615384615,S0046,39,16,13,0.41025641025641024,653,266,0.40735068912710565,223,950,1000,S8X7.tsv
S0086,1088,256,232,0.23529411764705882,S0041,402,268,222,0.6666666666666666,S0046,29,0,0,0.0,1519,524,0.34496379196840027,454,1000,1050,S8X7.tsv
S0086,208,95,83,0.4567307692307692,S0041,544,232,201,0.4264705882352941,S0046,63,27,21,0.42857142857142855,815,354,0.4343558282208589,305,1050,1100,S8X7.tsv
S0086,98,33,31,0.336734693877551,S0041,196,63,52,0.32142857142857145,S0046,63,22,20,0.3492063492063492,357,118,0.33053221288515405,103,1100,1150,S8X7.tsv
S0086,128,50,39,0.390625,S0041,265,82,71,0.30943396226415093,S0046,76,23,17,0.3026315789473684,469,155,0.3304904051172708,127,1150,1200,S8X7.tsv
S0086,142,63,56,0.44366197183098594,S0041,355,84,76,0.23661971830985915,S0046,125,72,62,0.576,622,219,0.3520900321543408,194,1200,1250,S8X7.tsv
S0086,73,36,31,0.4931506849315068,S0041,267,103,84,0.3857677902621723,S0046,228,79,65,0.34649122807017546,568,218,0.38380281690140844,180,1250,1300,S8X7.tsv
S0086,132,76,66,0.5757575757575758,S0041,571,192,173,0.3362521891418564,S0046,102,39,33,0.38235294117647056,805,307,0.3813664596273292,272,1300,1350,S8X7.tsv
S0086,32,12,12,0.375,S0041,424,121,106,0.28537735849056606,S0046,216,122,95,0.5648148148148148,672,255,0.3794642857142857,213,1350,1400,S8X7.tsv
S0086,10,6,6,0.6,S0041,50,9,6,0.18,S0046,14,2,2,0.14285714285714285,74,17,0.22972972972972974,14,1400,1410,S8X7.tsv
