speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0686,290,157,138,0.5413793103448276,S0684,156,37,33,0.23717948717948717,S0685,66,43,41,0.6515151515151515,512,237,0.462890625,212,0,50,SP9Z.tsv
S0686,269,99,85,0.3680297397769517,S0684,180,79,68,0.4388888888888889,S0685,29,8,8,0.27586206896551724,478,186,0.3891213389121339,161,50,100,SP9Z.tsv
S0686,203,71,63,0.3497536945812808,S0684,125,31,29,0.248,S0685,175,92,72,0.5257142857142857,503,194,0.3856858846918489,164,100,150,SP9Z.tsv
S0686,233,125,106,0.5364806866952789,S0684,65,36,26,0.5538461538461539,S0685,363,144,130,0.39669421487603307,661,305,0.46142208774583965,262,150,200,SP9Z.tsv
S0686,265,88,79,0.3320754716981132,S0684,43,23,21,0.5348837209302325,S0685,315,163,139,0.5174603174603175,623,274,0.43980738362760835,239,200,250,SP9Z.tsv
S0686,153,79,67,0.5163398692810458,S0684,1,0,0,0.0,S0685,551,162,146,0.294010889292196,705,241,0.34184397163120567,213,250,300,SP9Z.tsv
S0686,255,121,98,0.4745098039215686,S0684,167,83,68,0.49700598802395207,S0685,278,100,85,0.3597122302158273,700,304,0.4342857142857143,251,300,350,SP9Z.tsv
S0686,53,24,21,0.4528301886792453,S0684,109,0,0,0.0,S0685,378,179,150,0.47354497354497355,540,203,0.37592592592592594,171,350,400,SP9Z.tsv
S0686,131,45,43,0.3435114503816794,S0684,12,9,7,0.75,S0685,446,136,127,0.30493273542600896,589,190,0.3225806451612903,177,400,450,SP9Z.tsv
S0686,322,184,146,0.5714285714285714,S0684,114,70,58,0.6140350877192983,S0685,398,122,101,0.3065326633165829,834,376,0.45083932853717024,305,450,500,SP9Z.tsv
S0686,114,49,43,0.4298245614035088,S0684,21,11,10,0.5238095238095238,S0685,209,62,55,0.2966507177033493,344,122,0.3546511627906977,108,500,523,SP9Z.tsv
