speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0266,54,5,2,0.09259259259259259,S0314,146,76,64,0.5205479452054794,S0269,152,84,69,0.5526315789473685,352,165,0.46875,135,0,50,S8NX.tsv
S0266,0,0,0,0.0,S0314,436,24,24,0.05504587155963303,S0269,83,52,44,0.6265060240963856,519,76,0.1464354527938343,68,50,100,S8NX.tsv
S0266,0,0,0,0.0,S0314,150,53,51,0.35333333333333333,S0269,206,95,84,0.46116504854368934,356,148,0.4157303370786517,135,100,150,S8NX.tsv
S0266,0,0,0,0.0,S0314,144,61,57,0.4236111111111111,S0269,223,35,27,0.15695067264573992,367,96,0.2615803814713896,84,150,200,S8NX.tsv
S0266,10,2,2,0.2,S0314,264,105,99,0.3977272727272727,S0269,108,42,41,0.3888888888888889,382,149,0.3900523560209424,142,200,250,S8NX.tsv
S0266,0,0,0,0.0,S0314,122,54,52,0.4426229508196721,S0269,168,60,51,0.35714285714285715,290,114,0.3931034482758621,103,250,300,S8NX.tsv
S0266,0,0,0,0.0,S0314,778,98,95,0.12596401028277635,S0269,49,24,22,0.4897959183673469,827,122,0.1475211608222491,117,300,350,S8NX.tsv
S0266,0,0,0,0.0,S0314,401,143,136,0.3566084788029925,S0269,64,24,19,0.375,465,167,0.35913978494623655,155,350,400,S8NX.tsv
S0266,0,0,0,0.0,S0314,165,60,47,0.36363636363636365,S0269,379,136,119,0.35883905013192613,544,196,0.3602941176470588,166,400,450,S8NX.tsv
S0266,0,0,0,0.0,S0314,249,78,68,0.3132530120481928,S0269,228,93,75,0.40789473684210525,477,171,0.3584905660377358,143,450,500,S8NX.tsv
S0266,36,24,23,0.6666666666666666,S0314,92,40,36,0.43478260869565216,S0269,278,49,47,0.17625899280575538,406,113,0.27832512315270935,106,500,550,S8NX.tsv
S0266,0,0,0,0.0,S0314,163,51,45,0.3128834355828221,S0269,193,96,92,0.49740932642487046,356,147,0.41292134831460675,137,550,600,S8NX.tsv
S0266,8,2,2,0.25,S0314,280,96,87,0.34285714285714286,S0269,170,84,71,0.49411764705882355,458,182,0.39737991266375544,160,600,650,S8NX.tsv
S0266,3,3,2,1.0,S0314,266,119,105,0.4473684210526316,S0269,203,53,41,0.26108374384236455,472,175,0.3707627118644068,148,650,700,S8NX.tsv
S0266,27,17,15,0.6296296296296297,S0314,282,56,42,0.19858156028368795,S0269,84,37,31,0.44047619047619047,393,110,0.27989821882951654,88,700,750,S8NX.tsv
S0266,69,30,26,0.43478260869565216,S0314,128,41,35,0.3203125,S0269,374,167,138,0.446524064171123,571,238,0.4168126094570928,199,750,795,S8NX.tsv
