speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0190,188,22,19,0.11702127659574468,S0192,83,39,36,0.46987951807228917,S0227,70,34,31,0.4857142857142857,341,95,0.2785923753665689,86,0,50,ST7J.tsv
S0190,0,0,0,0.0,S0192,132,55,51,0.4166666666666667,S0227,192,61,56,0.3177083333333333,324,116,0.35802469135802467,107,50,100,ST7J.tsv
S0190,0,0,0,0.0,S0192,151,45,40,0.2980132450331126,S0227,236,110,100,0.4661016949152542,387,155,0.4005167958656331,140,100,150,ST7J.tsv
S0190,0,0,0,0.0,S0192,188,58,53,0.30851063829787234,S0227,261,119,107,0.4559386973180077,449,177,0.39420935412026725,160,150,200,ST7J.tsv
S0190,0,0,0,0.0,S0192,163,77,68,0.4723926380368098,S0227,186,52,49,0.27956989247311825,349,129,0.36962750716332377,117,200,250,ST7J.tsv
S0190,0,0,0,0.0,S0192,158,66,64,0.4177215189873418,S0227,249,86,75,0.3453815261044177,407,152,0.37346437346437344,139,250,300,ST7J.tsv
S0190,10,8,6,0.8,S0192,111,46,44,0.4144144144144144,S0227,253,76,70,0.30039525691699603,374,130,0.34759358288770054,120,300,350,ST7J.tsv
S0190,85,28,24,0.32941176470588235,S0192,95,43,43,0.45263157894736844,S0227,132,41,40,0.3106060606060606,312,112,0.358974358974359,107,350,400,ST7J.tsv
S0190,260,133,122,0.5115384615384615,S0192,168,51,47,0.30357142857142855,S0227,156,57,53,0.36538461538461536,584,241,0.4126712328767123,222,400,450,ST7J.tsv
S0190,90,32,27,0.35555555555555557,S0192,334,97,90,0.2904191616766467,S0227,119,70,63,0.5882352941176471,543,199,0.3664825046040516,180,450,500,ST7J.tsv
S0190,6,1,1,0.16666666666666666,S0192,84,14,13,0.16666666666666666,S0227,157,48,43,0.3057324840764331,247,63,0.2550607287449393,57,500,550,ST7J.tsv
S0190,99,59,52,0.5959595959595959,S0192,263,67,55,0.25475285171102663,S0227,159,38,30,0.2389937106918239,521,164,0.31477927063339733,137,550,600,ST7J.tsv
S0190,294,114,110,0.3877551020408163,S0192,147,66,63,0.4489795918367347,S0227,37,20,20,0.5405405405405406,478,200,0.41841004184100417,193,600,650,ST7J.tsv
S0190,296,114,105,0.38513513513513514,S0192,135,61,55,0.45185185185185184,S0227,36,15,12,0.4166666666666667,467,190,0.4068522483940043,172,650,700,ST7J.tsv
S0190,400,133,128,0.3325,S0192,136,65,61,0.47794117647058826,S0227,0,0,0,0.0,536,198,0.3694029850746269,189,700,750,ST7J.tsv
S0190,352,141,121,0.4005681818181818,S0192,194,77,64,0.39690721649484534,S0227,10,9,9,0.9,556,227,0.40827338129496404,194,750,800,ST7J.tsv
S0190,46,10,9,0.21739130434782608,S0192,197,66,64,0.3350253807106599,S0227,116,51,43,0.4396551724137931,359,127,0.35376044568245124,116,800,850,ST7J.tsv
S0190,175,105,96,0.6,S0192,305,103,89,0.3377049180327869,S0227,147,23,14,0.1564625850340136,627,231,0.3684210526315789,199,850,900,ST7J.tsv
S0190,21,5,5,0.23809523809523808,S0192,221,72,67,0.3257918552036199,S0227,205,102,95,0.4975609756097561,447,179,0.4004474272930649,167,900,943,ST7J.tsv
