speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0152,402,113,103,0.2810945273631841,S0012,70,40,37,0.5714285714285714,S0013,24,10,10,0.4166666666666667,496,163,0.3286290322580645,150,0,50,SYHW.tsv
S0152,341,107,95,0.31378299120234604,S0012,76,43,40,0.5657894736842105,S0013,18,11,10,0.6111111111111112,435,161,0.3701149425287356,145,50,100,SYHW.tsv
S0152,450,26,26,0.057777777777777775,S0012,26,15,15,0.5769230769230769,S0013,14,8,7,0.5714285714285714,490,49,0.1,48,100,150,SYHW.tsv
S0152,249,41,38,0.1646586345381526,S0012,77,41,37,0.5324675324675324,S0013,16,10,7,0.625,342,92,0.26900584795321636,82,150,200,SYHW.tsv
S0152,135,43,41,0.31851851851851853,S0012,141,62,59,0.4397163120567376,S0013,76,31,30,0.40789473684210525,352,136,0.38636363636363635,130,200,250,SYHW.tsv
S0152,63,16,15,0.25396825396825395,S0012,175,85,75,0.4857142857142857,S0013,85,32,28,0.3764705882352941,323,133,0.4117647058823529,118,250,300,SYHW.tsv
S0152,236,159,128,0.673728813559322,S0012,245,65,55,0.2653061224489796,S0013,35,17,16,0.4857142857142857,516,241,0.46705426356589147,199,300,350,SYHW.tsv
S0152,231,52,49,0.22510822510822512,S0012,199,102,91,0.5125628140703518,S0013,15,7,6,0.4666666666666667,445,161,0.36179775280898874,146,350,400,SYHW.tsv
S0152,109,65,59,0.5963302752293578,S0012,193,45,31,0.23316062176165803,S0013,44,11,10,0.25,346,121,0.34971098265895956,100,400,450,SYHW.tsv
S0152,141,61,57,0.4326241134751773,S0012,167,87,69,0.5209580838323353,S0013,60,19,18,0.31666666666666665,368,167,0.453804347826087,144,450,500,SYHW.tsv
S0152,259,91,80,0.35135135135135137,S0012,156,75,54,0.4807692307692308,S0013,8,3,3,0.375,423,169,0.39952718676122934,137,500,550,SYHW.tsv
S0152,176,51,45,0.2897727272727273,S0012,348,175,151,0.5028735632183908,S0013,12,2,2,0.16666666666666666,536,228,0.4253731343283582,198,550,600,SYHW.tsv
S0152,371,223,185,0.601078167115903,S0012,186,73,53,0.3924731182795699,S0013,86,26,23,0.3023255813953488,643,322,0.5007776049766719,261,600,650,SYHW.tsv
S0152,83,34,31,0.40963855421686746,S0012,235,114,89,0.4851063829787234,S0013,101,36,28,0.3564356435643564,419,184,0.43914081145584727,148,650,700,SYHW.tsv
S0152,173,84,72,0.48554913294797686,S0012,334,134,113,0.40119760479041916,S0013,36,10,9,0.2777777777777778,543,228,0.4198895027624309,194,700,750,SYHW.tsv
S0152,86,48,40,0.5581395348837209,S0012,129,40,32,0.31007751937984496,S0013,18,4,4,0.2222222222222222,233,92,0.3948497854077253,76,750,800,SYHW.tsv
S0152,102,29,26,0.28431372549019607,S0012,275,132,111,0.48,S0013,29,12,11,0.41379310344827586,406,173,0.42610837438423643,148,800,850,SYHW.tsv
S0152,246,78,65,0.3170731707317073,S0012,113,40,34,0.35398230088495575,S0013,37,24,19,0.6486486486486487,396,142,0.35858585858585856,118,850,900,SYHW.tsv
S0152,70,8,8,0.11428571428571428,S0012,21,3,3,0.14285714285714285,S0013,11,2,2,0.18181818181818182,102,13,0.12745098039215685,13,900,920,SYHW.tsv
