speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0556,92,37,26,0.40217391304347827,S0405,138,53,47,0.38405797101449274,S0555,84,32,30,0.38095238095238093,314,122,0.3885350318471338,103,0,50,S555.tsv
S0556,118,40,34,0.3389830508474576,S0405,87,29,26,0.3333333333333333,S0555,112,49,45,0.4375,317,118,0.3722397476340694,105,50,100,S555.tsv
S0556,101,63,53,0.6237623762376238,S0405,219,54,48,0.2465753424657534,S0555,48,22,19,0.4583333333333333,368,139,0.37771739130434784,120,100,150,S555.tsv
S0556,92,25,23,0.2717391304347826,S0405,88,30,29,0.3409090909090909,S0555,42,23,20,0.5476190476190477,222,78,0.35135135135135137,72,150,200,S555.tsv
S0556,41,14,14,0.34146341463414637,S0405,110,37,29,0.33636363636363636,S0555,83,32,27,0.3855421686746988,234,83,0.3547008547008547,70,200,250,S555.tsv
S0556,64,33,22,0.515625,S0405,107,37,33,0.34579439252336447,S0555,81,23,21,0.2839506172839506,252,93,0.36904761904761907,76,250,300,S555.tsv
S0556,61,19,17,0.3114754098360656,S0405,196,59,57,0.3010204081632653,S0555,39,30,26,0.7692307692307693,296,108,0.36486486486486486,100,300,350,S555.tsv
S0556,47,14,11,0.2978723404255319,S0405,85,32,30,0.3764705882352941,S0555,74,39,29,0.527027027027027,206,85,0.41262135922330095,70,350,400,S555.tsv
S0556,102,22,19,0.21568627450980393,S0405,116,39,36,0.33620689655172414,S0555,47,17,16,0.3617021276595745,265,78,0.2943396226415094,71,400,450,S555.tsv
S0556,70,31,26,0.44285714285714284,S0405,97,40,30,0.41237113402061853,S0555,94,30,23,0.3191489361702128,261,101,0.38697318007662834,79,450,500,S555.tsv
S0556,126,53,43,0.42063492063492064,S0405,47,11,9,0.23404255319148937,S0555,83,30,23,0.3614457831325301,256,94,0.3671875,75,500,550,S555.tsv
S0556,80,15,13,0.1875,S0405,89,30,24,0.33707865168539325,S0555,99,46,35,0.46464646464646464,268,91,0.33955223880597013,72,550,600,S555.tsv
S0556,70,19,18,0.2714285714285714,S0405,63,22,18,0.3492063492063492,S0555,65,25,22,0.38461538461538464,198,66,0.3333333333333333,58,600,650,S555.tsv
S0556,140,46,39,0.32857142857142857,S0405,107,34,28,0.3177570093457944,S0555,68,29,22,0.4264705882352941,315,109,0.346031746031746,89,650,700,S555.tsv
S0556,67,28,21,0.417910447761194,S0405,185,61,50,0.32972972972972975,S0555,129,56,38,0.43410852713178294,381,145,0.3805774278215223,109,700,750,S555.tsv
S0556,123,47,40,0.3821138211382114,S0405,101,36,28,0.3564356435643564,S0555,92,41,33,0.44565217391304346,316,124,0.3924050632911392,101,750,800,S555.tsv
S0556,71,19,19,0.2676056338028169,S0405,96,46,36,0.4791666666666667,S0555,108,39,35,0.3611111111111111,275,104,0.3781818181818182,90,800,850,S555.tsv
S0556,246,71,65,0.2886178861788618,S0405,103,62,52,0.6019417475728155,S0555,94,58,48,0.6170212765957447,443,191,0.43115124153498874,165,850,900,S555.tsv
S0556,187,23,20,0.12299465240641712,S0405,128,66,58,0.515625,S0555,92,50,48,0.5434782608695652,407,139,0.3415233415233415,126,900,950,S555.tsv
S0556,120,60,47,0.5,S0405,106,36,32,0.33962264150943394,S0555,86,44,31,0.5116279069767442,312,140,0.44871794871794873,110,950,1000,S555.tsv
S0556,218,94,77,0.43119266055045874,S0405,80,20,17,0.25,S0555,107,52,42,0.48598130841121495,405,166,0.40987654320987654,136,1000,1050,S555.tsv
S0556,124,45,43,0.3629032258064516,S0405,282,120,116,0.425531914893617,S0555,50,15,12,0.3,456,180,0.39473684210526316,171,1050,1100,S555.tsv
S0556,272,124,109,0.45588235294117646,S0405,114,38,28,0.3333333333333333,S0555,30,10,8,0.3333333333333333,416,172,0.41346153846153844,145,1100,1150,S555.tsv
S0556,349,33,31,0.09455587392550144,S0405,25,10,10,0.4,S0555,57,30,23,0.5263157894736842,431,73,0.16937354988399073,64,1150,1200,S555.tsv
S0556,137,28,26,0.20437956204379562,S0405,20,4,3,0.2,S0555,11,1,1,0.09090909090909091,168,33,0.19642857142857142,30,1200,1220,S555.tsv
