speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0420,126,45,40,0.35714285714285715,S0366,275,118,106,0.4290909090909091,S0365,156,81,69,0.5192307692307693,557,244,0.4380610412926391,215,0,50,S78H.tsv
S0420,132,57,52,0.4318181818181818,S0366,42,8,5,0.19047619047619047,S0365,109,30,26,0.27522935779816515,283,95,0.33568904593639576,83,50,100,S78H.tsv
S0420,232,32,30,0.13793103448275862,S0366,130,92,80,0.7076923076923077,S0365,181,104,89,0.574585635359116,543,228,0.4198895027624309,199,100,150,S78H.tsv
S0420,38,25,21,0.6578947368421053,S0366,382,88,77,0.23036649214659685,S0365,142,69,59,0.4859154929577465,562,182,0.3238434163701068,157,150,200,S78H.tsv
S0420,135,58,51,0.42962962962962964,S0366,128,65,52,0.5078125,S0365,163,35,33,0.2147239263803681,426,158,0.37089201877934275,136,200,250,S78H.tsv
S0420,177,82,71,0.4632768361581921,S0366,142,44,36,0.30985915492957744,S0365,82,27,23,0.32926829268292684,401,153,0.38154613466334164,130,250,300,S78H.tsv
S0420,232,77,72,0.33189655172413796,S0366,78,54,45,0.6923076923076923,S0365,132,43,39,0.32575757575757575,442,174,0.3936651583710407,156,300,350,S78H.tsv
S0420,282,41,40,0.1453900709219858,S0366,32,12,11,0.375,S0365,84,49,45,0.5833333333333334,398,102,0.2562814070351759,96,350,400,S78H.tsv
S0420,230,111,102,0.4826086956521739,S0366,21,8,7,0.38095238095238093,S0365,208,88,83,0.4230769230769231,459,207,0.45098039215686275,192,400,450,S78H.tsv
S0420,98,43,35,0.4387755102040816,S0366,290,77,69,0.2655172413793103,S0365,33,6,6,0.18181818181818182,421,126,0.2992874109263658,110,450,500,S78H.tsv
S0420,162,31,30,0.19135802469135801,S0366,30,17,12,0.5666666666666667,S0365,35,14,13,0.4,227,62,0.27312775330396477,55,500,535,S78H.tsv
