speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0653,482,90,86,0.18672199170124482,S0654,73,49,46,0.6712328767123288,S0655,44,21,19,0.4772727272727273,599,160,0.2671118530884808,151,0,50,SMF5.tsv
S0653,213,58,51,0.27230046948356806,S0654,29,16,11,0.5517241379310345,S0655,66,29,27,0.4393939393939394,308,103,0.3344155844155844,89,50,100,SMF5.tsv
S0653,159,41,38,0.2578616352201258,S0654,66,38,36,0.5757575757575758,S0655,54,25,21,0.46296296296296297,279,104,0.3727598566308244,95,100,150,SMF5.tsv
S0653,150,54,49,0.36,S0654,46,18,16,0.391304347826087,S0655,84,34,29,0.40476190476190477,280,106,0.37857142857142856,94,150,200,SMF5.tsv
S0653,132,38,34,0.2878787878787879,S0654,34,15,12,0.4411764705882353,S0655,56,28,26,0.5,222,81,0.36486486486486486,72,200,250,SMF5.tsv
S0653,179,75,63,0.41899441340782123,S0654,53,32,27,0.6037735849056604,S0655,32,9,9,0.28125,264,116,0.4393939393939394,99,250,300,SMF5.tsv
S0653,175,82,75,0.4685714285714286,S0654,48,15,10,0.3125,S0655,90,33,31,0.36666666666666664,313,130,0.41533546325878595,116,300,350,SMF5.tsv
S0653,102,46,42,0.45098039215686275,S0654,47,20,16,0.425531914893617,S0655,73,21,17,0.2876712328767123,222,87,0.3918918918918919,75,350,400,SMF5.tsv
S0653,142,53,47,0.3732394366197183,S0654,89,22,22,0.24719101123595505,S0655,45,17,14,0.37777777777777777,276,92,0.3333333333333333,83,400,450,SMF5.tsv
S0653,68,20,18,0.29411764705882354,S0654,100,45,40,0.45,S0655,82,41,29,0.5,250,106,0.424,87,450,500,SMF5.tsv
S0653,139,75,63,0.539568345323741,S0654,50,7,7,0.14,S0655,59,14,14,0.23728813559322035,248,96,0.3870967741935484,84,500,550,SMF5.tsv
S0653,137,30,25,0.21897810218978103,S0654,53,13,10,0.24528301886792453,S0655,89,53,39,0.5955056179775281,279,96,0.34408602150537637,74,550,600,SMF5.tsv
S0653,62,12,11,0.1935483870967742,S0654,61,17,15,0.2786885245901639,S0655,70,40,31,0.5714285714285714,193,69,0.35751295336787564,57,600,650,SMF5.tsv
S0653,81,29,28,0.35802469135802467,S0654,51,11,11,0.21568627450980393,S0655,39,13,9,0.3333333333333333,171,53,0.30994152046783624,48,650,700,SMF5.tsv
S0653,144,39,33,0.2708333333333333,S0654,42,19,17,0.4523809523809524,S0655,48,20,18,0.4166666666666667,234,78,0.3333333333333333,68,700,750,SMF5.tsv
S0653,123,36,29,0.2926829268292683,S0654,67,28,19,0.417910447761194,S0655,27,16,8,0.5925925925925926,217,80,0.3686635944700461,56,750,800,SMF5.tsv
S0653,125,43,37,0.344,S0654,62,34,28,0.5483870967741935,S0655,48,14,11,0.2916666666666667,235,91,0.3872340425531915,76,800,850,SMF5.tsv
S0653,167,48,36,0.2874251497005988,S0654,171,74,63,0.4327485380116959,S0655,0,0,0,0.0,338,122,0.3609467455621302,99,850,900,SMF5.tsv
S0653,124,35,27,0.28225806451612906,S0654,110,37,27,0.33636363636363636,S0655,0,0,0,0.0,234,72,0.3076923076923077,54,900,937,SMF5.tsv
