speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0008,672,123,122,0.18303571428571427,S0012,52,24,21,0.46153846153846156,S0013,5,2,2,0.4,729,149,0.20438957475994513,145,0,50,S2T6.tsv
S0008,211,47,44,0.22274881516587677,S0012,68,31,28,0.45588235294117646,S0013,7,4,4,0.5714285714285714,286,82,0.2867132867132867,76,50,100,S2T6.tsv
S0008,210,77,72,0.36666666666666664,S0012,93,24,21,0.25806451612903225,S0013,23,13,9,0.5652173913043478,326,114,0.3496932515337423,102,100,150,S2T6.tsv
S0008,187,69,58,0.3689839572192513,S0012,113,61,52,0.5398230088495575,S0013,15,4,4,0.26666666666666666,315,134,0.4253968253968254,114,150,200,S2T6.tsv
S0008,228,77,63,0.33771929824561403,S0012,117,56,46,0.47863247863247865,S0013,17,10,10,0.5882352941176471,362,143,0.39502762430939226,119,200,250,S2T6.tsv
S0008,115,34,28,0.2956521739130435,S0012,114,58,39,0.5087719298245614,S0013,61,29,24,0.47540983606557374,290,121,0.41724137931034483,91,250,300,S2T6.tsv
S0008,266,32,25,0.12030075187969924,S0012,36,7,6,0.19444444444444445,S0013,37,23,17,0.6216216216216216,339,62,0.18289085545722714,48,300,350,S2T6.tsv
S0008,188,46,38,0.24468085106382978,S0012,50,30,24,0.6,S0013,28,11,10,0.39285714285714285,266,87,0.32706766917293234,72,350,400,S2T6.tsv
S0008,195,40,31,0.20512820512820512,S0012,58,38,34,0.6551724137931034,S0013,15,10,9,0.6666666666666666,268,88,0.3283582089552239,74,400,450,S2T6.tsv
S0008,151,69,67,0.45695364238410596,S0012,84,31,27,0.36904761904761907,S0013,35,14,12,0.4,270,114,0.4222222222222222,106,450,500,S2T6.tsv
S0008,132,20,17,0.15151515151515152,S0012,64,33,31,0.515625,S0013,27,12,10,0.4444444444444444,223,65,0.2914798206278027,58,500,550,S2T6.tsv
S0008,75,39,37,0.52,S0012,44,29,25,0.6590909090909091,S0013,113,19,17,0.168141592920354,232,87,0.375,79,550,600,S2T6.tsv
S0008,314,44,41,0.14012738853503184,S0012,55,35,29,0.6363636363636364,S0013,7,4,4,0.5714285714285714,376,83,0.22074468085106383,74,600,650,S2T6.tsv
S0008,139,46,41,0.33093525179856115,S0012,95,21,20,0.22105263157894736,S0013,6,5,5,0.8333333333333334,240,72,0.3,66,650,700,S2T6.tsv
S0008,102,21,21,0.20588235294117646,S0012,141,60,52,0.425531914893617,S0013,42,24,22,0.5714285714285714,285,105,0.3684210526315789,95,700,750,S2T6.tsv
S0008,287,70,66,0.24390243902439024,S0012,38,21,21,0.5526315789473685,S0013,38,26,24,0.6842105263157895,363,117,0.32231404958677684,111,750,800,S2T6.tsv
S0008,128,20,18,0.15625,S0012,145,81,73,0.5586206896551724,S0013,7,4,4,0.5714285714285714,280,105,0.375,95,800,850,S2T6.tsv
S0008,242,76,69,0.3140495867768595,S0012,117,56,49,0.47863247863247865,S0013,12,4,4,0.3333333333333333,371,136,0.3665768194070081,122,850,900,S2T6.tsv
S0008,213,62,55,0.29107981220657275,S0012,142,84,68,0.5915492957746479,S0013,3,2,2,0.6666666666666666,358,148,0.4134078212290503,125,900,950,S2T6.tsv
