speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0653,161,57,52,0.35403726708074534,S0655,61,25,23,0.4098360655737705,S0654,167,97,76,0.5808383233532934,389,179,0.4601542416452442,151,0,50,SBKH.tsv
S0653,218,104,78,0.47706422018348627,S0655,11,10,6,0.9090909090909091,S0654,257,112,98,0.4357976653696498,486,226,0.46502057613168724,182,50,100,SBKH.tsv
S0653,144,61,51,0.4236111111111111,S0655,68,32,22,0.47058823529411764,S0654,225,116,94,0.5155555555555555,437,209,0.4782608695652174,167,100,150,SBKH.tsv
S0653,86,34,30,0.3953488372093023,S0655,109,37,34,0.3394495412844037,S0654,74,12,10,0.16216216216216217,269,83,0.30855018587360594,74,150,200,SBKH.tsv
S0653,183,59,43,0.3224043715846995,S0655,101,48,41,0.4752475247524752,S0654,24,14,14,0.5833333333333334,308,121,0.39285714285714285,98,200,250,SBKH.tsv
S0653,177,37,33,0.20903954802259886,S0655,155,93,67,0.6,S0654,31,7,3,0.22580645161290322,363,137,0.3774104683195592,103,250,300,SBKH.tsv
S0653,351,96,88,0.27350427350427353,S0655,91,62,45,0.6813186813186813,S0654,29,5,5,0.1724137931034483,471,163,0.346072186836518,138,300,350,SBKH.tsv
S0653,167,35,35,0.20958083832335328,S0655,91,34,27,0.37362637362637363,S0654,70,47,38,0.6714285714285714,328,116,0.35365853658536583,100,350,400,SBKH.tsv
S0653,257,89,79,0.3463035019455253,S0655,76,48,36,0.631578947368421,S0654,65,22,18,0.3384615384615385,398,159,0.39949748743718594,133,400,450,SBKH.tsv
S0653,105,20,16,0.19047619047619047,S0655,11,0,0,0.0,S0654,15,2,2,0.13333333333333333,131,22,0.16793893129770993,18,450,465,SBKH.tsv
