speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0417,305,139,117,0.4557377049180328,S0416,271,145,123,0.5350553505535055,S0418,0,0,0,0.0,576,284,0.4930555555555556,240,0,50,SQNA.tsv
S0417,587,228,209,0.38841567291311757,S0416,179,86,73,0.48044692737430167,S0418,1,1,1,1.0,767,315,0.4106910039113429,283,50,100,SQNA.tsv
S0417,165,69,62,0.41818181818181815,S0416,240,98,79,0.4083333333333333,S0418,5,3,3,0.6,410,170,0.4146341463414634,144,100,150,SQNA.tsv
S0417,176,58,43,0.32954545454545453,S0416,127,37,36,0.29133858267716534,S0418,16,5,3,0.3125,319,100,0.31347962382445144,82,150,200,SQNA.tsv
S0417,60,10,10,0.16666666666666666,S0416,80,43,29,0.5375,S0418,18,3,3,0.16666666666666666,158,56,0.35443037974683544,42,200,250,SQNA.tsv
S0417,267,122,112,0.45692883895131087,S0416,202,75,70,0.3712871287128713,S0418,0,0,0,0.0,469,197,0.4200426439232409,182,250,300,SQNA.tsv
S0417,282,123,107,0.43617021276595747,S0416,128,45,40,0.3515625,S0418,0,0,0,0.0,410,168,0.4097560975609756,147,300,350,SQNA.tsv
S0417,140,44,42,0.3142857142857143,S0416,142,68,60,0.4788732394366197,S0418,2,0,0,0.0,284,112,0.39436619718309857,102,350,400,SQNA.tsv
S0417,71,4,4,0.056338028169014086,S0416,12,4,1,0.3333333333333333,S0418,1,0,0,0.0,84,8,0.09523809523809523,5,400,416,SQNA.tsv
