speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0653,399,167,138,0.41854636591478694,S0655,74,39,34,0.527027027027027,S0654,60,24,22,0.4,533,230,0.43151969981238275,194,0,50,SDQ8.tsv
S0653,164,60,48,0.36585365853658536,S0655,36,10,8,0.2777777777777778,S0654,150,78,69,0.52,350,148,0.4228571428571429,125,50,100,SDQ8.tsv
S0653,252,89,76,0.3531746031746032,S0655,57,35,27,0.6140350877192983,S0654,124,38,37,0.3064516129032258,433,162,0.3741339491916859,140,100,150,SDQ8.tsv
S0653,281,132,111,0.4697508896797153,S0655,59,20,12,0.3389830508474576,S0654,138,64,53,0.463768115942029,478,216,0.45188284518828453,176,150,200,SDQ8.tsv
S0653,216,51,46,0.2361111111111111,S0655,102,63,54,0.6176470588235294,S0654,36,6,6,0.16666666666666666,354,120,0.3389830508474576,106,200,250,SDQ8.tsv
S0653,263,97,88,0.3688212927756654,S0655,50,26,24,0.52,S0654,129,56,48,0.43410852713178294,442,179,0.40497737556561086,160,250,300,SDQ8.tsv
S0653,455,171,151,0.3758241758241758,S0655,107,44,36,0.411214953271028,S0654,83,37,31,0.4457831325301205,645,252,0.39069767441860465,218,300,350,SDQ8.tsv
S0653,280,84,66,0.3,S0655,53,13,6,0.24528301886792453,S0654,42,22,15,0.5238095238095238,375,119,0.31733333333333336,87,350,400,SDQ8.tsv
S0653,335,95,83,0.2835820895522388,S0655,78,35,26,0.44871794871794873,S0654,67,40,31,0.5970149253731343,480,170,0.3541666666666667,140,400,450,SDQ8.tsv
S0653,357,68,65,0.19047619047619047,S0655,51,32,24,0.6274509803921569,S0654,20,9,8,0.45,428,109,0.2546728971962617,97,450,500,SDQ8.tsv
S0653,473,166,139,0.35095137420718814,S0655,69,27,25,0.391304347826087,S0654,39,14,13,0.358974358974359,581,207,0.35628227194492257,177,500,550,SDQ8.tsv
S0653,156,45,40,0.28846153846153844,S0655,88,33,25,0.375,S0654,48,25,19,0.5208333333333334,292,103,0.3527397260273973,84,550,600,SDQ8.tsv
S0653,79,28,22,0.35443037974683544,S0655,98,31,17,0.3163265306122449,S0654,53,17,12,0.32075471698113206,230,76,0.33043478260869563,51,600,643,SDQ8.tsv
