speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0013,85,26,25,0.3058823529411765,S0370,198,64,56,0.32323232323232326,S0012,27,15,13,0.5555555555555556,310,105,0.3387096774193548,94,0,50,SJH6.tsv
S0013,41,23,22,0.5609756097560976,S0370,132,19,19,0.14393939393939395,S0012,31,15,13,0.4838709677419355,204,57,0.27941176470588236,54,50,100,SJH6.tsv
S0013,132,50,44,0.3787878787878788,S0370,103,39,36,0.3786407766990291,S0012,34,18,13,0.5294117647058824,269,107,0.39776951672862454,93,100,150,SJH6.tsv
S0013,60,24,24,0.4,S0370,167,62,59,0.3712574850299401,S0012,35,19,19,0.5428571428571428,262,105,0.40076335877862596,102,150,200,SJH6.tsv
S0013,69,24,22,0.34782608695652173,S0370,71,27,24,0.38028169014084506,S0012,48,18,14,0.375,188,69,0.3670212765957447,60,200,250,SJH6.tsv
S0013,81,36,34,0.4444444444444444,S0370,102,42,38,0.4117647058823529,S0012,93,19,19,0.20430107526881722,276,97,0.35144927536231885,91,250,300,SJH6.tsv
S0013,93,21,20,0.22580645161290322,S0370,58,22,21,0.3793103448275862,S0012,83,46,37,0.5542168674698795,234,89,0.3803418803418803,78,300,350,SJH6.tsv
S0013,111,44,38,0.3963963963963964,S0370,87,47,43,0.5402298850574713,S0012,103,27,27,0.2621359223300971,301,118,0.3920265780730897,108,350,400,SJH6.tsv
S0013,41,21,18,0.5121951219512195,S0370,82,26,23,0.3170731707317073,S0012,89,41,34,0.4606741573033708,212,88,0.41509433962264153,75,400,450,SJH6.tsv
S0013,25,17,15,0.68,S0370,91,29,21,0.31868131868131866,S0012,130,47,36,0.36153846153846153,246,93,0.3780487804878049,72,450,500,SJH6.tsv
S0013,44,18,15,0.4090909090909091,S0370,186,65,64,0.34946236559139787,S0012,71,37,35,0.5211267605633803,301,120,0.39867109634551495,114,500,550,SJH6.tsv
S0013,9,8,8,0.8888888888888888,S0370,203,18,18,0.08866995073891626,S0012,55,39,36,0.7090909090909091,267,65,0.24344569288389514,62,550,600,SJH6.tsv
S0013,22,8,8,0.36363636363636365,S0370,187,55,47,0.29411764705882354,S0012,107,28,24,0.2616822429906542,316,91,0.2879746835443038,79,600,650,SJH6.tsv
S0013,13,8,8,0.6153846153846154,S0370,190,50,48,0.2631578947368421,S0012,177,80,57,0.4519774011299435,380,138,0.3631578947368421,113,650,700,SJH6.tsv
S0013,32,18,16,0.5625,S0370,90,25,18,0.2777777777777778,S0012,122,35,32,0.28688524590163933,244,78,0.319672131147541,66,700,750,SJH6.tsv
S0013,13,6,5,0.46153846153846156,S0370,110,21,20,0.19090909090909092,S0012,138,57,51,0.41304347826086957,261,84,0.3218390804597701,76,750,800,SJH6.tsv
S0013,0,0,0,0.0,S0370,90,26,23,0.28888888888888886,S0012,367,129,119,0.35149863760217986,457,155,0.33916849015317285,142,800,850,SJH6.tsv
S0013,76,47,42,0.618421052631579,S0370,64,20,19,0.3125,S0012,129,28,23,0.21705426356589147,269,95,0.35315985130111527,84,850,900,SJH6.tsv
S0013,105,42,40,0.4,S0370,57,38,32,0.6666666666666666,S0012,126,32,25,0.25396825396825395,288,112,0.3888888888888889,97,900,950,SJH6.tsv
S0013,100,45,44,0.45,S0370,142,69,67,0.4859154929577465,S0012,66,9,9,0.13636363636363635,308,123,0.39935064935064934,120,950,1000,SJH6.tsv
S0013,70,34,27,0.4857142857142857,S0370,228,61,58,0.2675438596491228,S0012,5,2,2,0.4,303,97,0.3201320132013201,87,1000,1050,SJH6.tsv
S0013,175,93,80,0.5314285714285715,S0370,176,59,53,0.3352272727272727,S0012,8,0,0,0.0,359,152,0.4233983286908078,133,1050,1100,SJH6.tsv
S0013,54,29,27,0.5370370370370371,S0370,235,49,49,0.20851063829787234,S0012,5,1,1,0.2,294,79,0.2687074829931973,77,1100,1150,SJH6.tsv
S0013,122,61,53,0.5,S0370,180,46,44,0.25555555555555554,S0012,8,4,4,0.5,310,111,0.3580645161290323,101,1150,1200,SJH6.tsv
S0013,84,43,41,0.5119047619047619,S0370,123,40,36,0.3252032520325203,S0012,46,11,8,0.2391304347826087,253,94,0.3715415019762846,85,1200,1250,SJH6.tsv
S0013,109,52,44,0.47706422018348627,S0370,69,39,24,0.5652173913043478,S0012,75,26,21,0.3466666666666667,253,117,0.4624505928853755,89,1250,1300,SJH6.tsv
S0013,51,14,12,0.27450980392156865,S0370,55,20,18,0.36363636363636365,S0012,158,58,52,0.3670886075949367,264,92,0.3484848484848485,82,1300,1350,SJH6.tsv
