speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0537,235,47,40,0.2,S0538,217,128,102,0.5898617511520737,S0539,1,1,1,1.0,453,176,0.38852097130242824,143,0,50,S8RU.tsv
S0537,117,53,48,0.452991452991453,S0538,217,52,42,0.23963133640552994,S0539,0,0,0,0.0,334,105,0.3143712574850299,90,50,100,S8RU.tsv
S0537,143,73,59,0.5104895104895105,S0538,326,88,78,0.26993865030674846,S0539,0,0,0,0.0,469,161,0.34328358208955223,137,100,150,S8RU.tsv
S0537,138,63,55,0.45652173913043476,S0538,222,76,68,0.34234234234234234,S0539,18,1,1,0.05555555555555555,378,140,0.37037037037037035,124,150,200,S8RU.tsv
S0537,189,78,70,0.4126984126984127,S0538,118,47,42,0.3983050847457627,S0539,30,13,11,0.43333333333333335,337,138,0.4094955489614243,123,200,250,S8RU.tsv
S0537,171,100,85,0.5847953216374269,S0538,271,35,29,0.12915129151291513,S0539,42,12,11,0.2857142857142857,484,147,0.3037190082644628,125,250,300,S8RU.tsv
S0537,143,65,60,0.45454545454545453,S0538,271,96,82,0.35424354243542433,S0539,5,2,2,0.4,419,163,0.38902147971360385,144,300,350,S8RU.tsv
S0537,168,103,81,0.6130952380952381,S0538,370,119,107,0.3216216216216216,S0539,74,46,39,0.6216216216216216,612,268,0.43790849673202614,227,350,400,S8RU.tsv
S0537,231,128,111,0.5541125541125541,S0538,404,101,83,0.25,S0539,14,8,5,0.5714285714285714,649,237,0.36517719568567025,199,400,450,S8RU.tsv
S0537,297,112,87,0.3771043771043771,S0538,287,138,111,0.4808362369337979,S0539,31,20,17,0.6451612903225806,615,270,0.43902439024390244,215,450,500,S8RU.tsv
S0537,192,47,42,0.24479166666666666,S0538,241,111,97,0.4605809128630705,S0539,2,2,1,1.0,435,160,0.367816091954023,140,500,550,S8RU.tsv
S0537,89,21,19,0.23595505617977527,S0538,139,57,50,0.41007194244604317,S0539,16,11,11,0.6875,244,89,0.36475409836065575,80,550,600,S8RU.tsv
S0537,102,43,41,0.4215686274509804,S0538,134,30,30,0.22388059701492538,S0539,9,5,5,0.5555555555555556,245,78,0.3183673469387755,76,600,650,S8RU.tsv
S0537,107,45,42,0.4205607476635514,S0538,142,47,43,0.33098591549295775,S0539,9,2,1,0.2222222222222222,258,94,0.3643410852713178,86,650,700,S8RU.tsv
S0537,138,86,69,0.6231884057971014,S0538,380,105,95,0.27631578947368424,S0539,0,0,0,0.0,518,191,0.3687258687258687,164,700,750,S8RU.tsv
S0537,149,62,54,0.4161073825503356,S0538,382,138,127,0.3612565445026178,S0539,0,0,0,0.0,531,200,0.3766478342749529,181,750,800,S8RU.tsv
S0537,89,46,37,0.5168539325842697,S0538,165,67,63,0.40606060606060607,S0539,0,0,0,0.0,254,113,0.4448818897637795,100,800,850,S8RU.tsv
S0537,264,138,131,0.5227272727272727,S0538,220,94,83,0.42727272727272725,S0539,0,0,0,0.0,484,232,0.4793388429752066,214,850,900,S8RU.tsv
S0537,119,70,46,0.5882352941176471,S0538,213,66,54,0.30985915492957744,S0539,20,1,1,0.05,352,137,0.38920454545454547,101,900,950,S8RU.tsv
S0537,255,116,99,0.4549019607843137,S0538,193,80,70,0.41450777202072536,S0539,20,8,7,0.4,468,204,0.4358974358974359,176,950,1000,S8RU.tsv
S0537,163,58,53,0.3558282208588957,S0538,210,69,61,0.32857142857142857,S0539,22,7,7,0.3181818181818182,395,134,0.3392405063291139,121,1000,1050,S8RU.tsv
S0537,178,34,33,0.19101123595505617,S0538,190,95,76,0.5,S0539,2,2,2,1.0,370,131,0.35405405405405405,111,1050,1100,S8RU.tsv
S0537,107,47,45,0.4392523364485981,S0538,286,61,56,0.21328671328671328,S0539,28,16,12,0.5714285714285714,421,124,0.29453681710213775,113,1100,1150,S8RU.tsv
S0537,262,115,104,0.4389312977099237,S0538,166,78,70,0.46987951807228917,S0539,21,10,8,0.47619047619047616,449,203,0.4521158129175947,182,1150,1200,S8RU.tsv
S0537,270,116,103,0.42962962962962964,S0538,86,38,30,0.4418604651162791,S0539,69,21,20,0.30434782608695654,425,175,0.4117647058823529,153,1200,1250,S8RU.tsv
S0537,84,6,6,0.07142857142857142,S0538,44,18,17,0.4090909090909091,S0539,7,2,2,0.2857142857142857,135,26,0.1925925925925926,25,1250,1270,S8RU.tsv
