speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0653,236,111,101,0.4703389830508475,S0655,299,87,82,0.2909698996655518,S0654,44,18,14,0.4090909090909091,579,216,0.37305699481865284,197,0,50,SXC6.tsv
S0653,276,112,102,0.4057971014492754,S0655,107,59,46,0.5514018691588785,S0654,68,26,22,0.38235294117647056,451,197,0.43680709534368073,170,50,100,SXC6.tsv
S0653,379,118,106,0.3113456464379947,S0655,110,58,49,0.5272727272727272,S0654,71,32,24,0.4507042253521127,560,208,0.37142857142857144,179,100,150,SXC6.tsv
S0653,235,28,24,0.11914893617021277,S0655,28,18,14,0.6428571428571429,S0654,82,32,30,0.3902439024390244,345,78,0.22608695652173913,68,150,200,SXC6.tsv
S0653,206,50,48,0.24271844660194175,S0655,52,34,21,0.6538461538461539,S0654,113,53,39,0.4690265486725664,371,137,0.3692722371967655,108,200,250,SXC6.tsv
S0653,141,37,32,0.2624113475177305,S0655,11,2,2,0.18181818181818182,S0654,82,16,15,0.1951219512195122,234,55,0.23504273504273504,49,250,300,SXC6.tsv
S0653,246,71,62,0.2886178861788618,S0655,28,11,9,0.39285714285714285,S0654,76,27,24,0.35526315789473684,350,109,0.31142857142857144,95,300,350,SXC6.tsv
S0653,350,179,149,0.5114285714285715,S0655,99,12,12,0.12121212121212122,S0654,56,11,10,0.19642857142857142,505,202,0.4,171,350,400,SXC6.tsv
S0653,161,54,40,0.33540372670807456,S0655,47,15,13,0.3191489361702128,S0654,76,37,25,0.4868421052631579,284,106,0.3732394366197183,78,400,450,SXC6.tsv
S0653,318,71,64,0.22327044025157233,S0655,61,26,24,0.4262295081967213,S0654,55,24,17,0.43636363636363634,434,121,0.27880184331797236,105,450,500,SXC6.tsv
S0653,183,81,71,0.4426229508196721,S0655,170,49,34,0.28823529411764703,S0654,59,21,18,0.3559322033898305,412,151,0.36650485436893204,123,500,550,SXC6.tsv
S0653,261,78,69,0.2988505747126437,S0655,61,23,12,0.3770491803278688,S0654,57,33,29,0.5789473684210527,379,134,0.35356200527704484,110,550,600,SXC6.tsv
S0653,269,85,73,0.3159851301115242,S0655,50,31,19,0.62,S0654,80,44,34,0.55,399,160,0.40100250626566414,126,600,650,SXC6.tsv
S0653,175,62,56,0.35428571428571426,S0655,57,16,12,0.2807017543859649,S0654,101,57,30,0.5643564356435643,333,135,0.40540540540540543,98,650,690,SXC6.tsv
