speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0227,183,68,65,0.37158469945355194,S0190,6,3,3,0.5,S0192,228,77,71,0.33771929824561403,417,148,0.354916067146283,139,1550,1600,SNJP.tsv
S0227,152,45,35,0.29605263157894735,S0190,12,3,3,0.25,S0192,105,51,29,0.4857142857142857,269,99,0.3680297397769517,67,1600,1650,SNJP.tsv
S0227,169,65,58,0.38461538461538464,S0190,78,48,37,0.6153846153846154,S0192,122,42,37,0.3442622950819672,369,155,0.42005420054200543,132,1650,1700,SNJP.tsv
S0227,95,50,42,0.5263157894736842,S0190,69,13,10,0.18840579710144928,S0192,165,65,55,0.3939393939393939,329,128,0.3890577507598784,107,1700,1750,SNJP.tsv
S0227,186,64,56,0.34408602150537637,S0190,44,23,18,0.5227272727272727,S0192,180,87,76,0.48333333333333334,410,174,0.424390243902439,150,1750,1800,SNJP.tsv
S0227,94,45,40,0.4787234042553192,S0190,17,8,5,0.47058823529411764,S0192,264,62,59,0.23484848484848486,375,115,0.30666666666666664,104,1800,1850,SNJP.tsv
S0227,272,62,57,0.22794117647058823,S0190,28,9,9,0.32142857142857145,S0192,155,86,68,0.5548387096774193,455,157,0.34505494505494505,134,1850,1900,SNJP.tsv
S0227,140,66,62,0.4714285714285714,S0190,105,33,30,0.3142857142857143,S0192,143,74,60,0.5174825174825175,388,173,0.44587628865979384,152,1900,1950,SNJP.tsv
S0227,160,78,67,0.4875,S0190,75,25,24,0.3333333333333333,S0192,134,51,45,0.3805970149253731,369,154,0.4173441734417344,136,1950,2000,SNJP.tsv
S0227,173,55,52,0.3179190751445087,S0190,34,16,11,0.47058823529411764,S0192,367,157,147,0.42779291553133514,574,228,0.397212543554007,210,2000,2050,SNJP.tsv
