speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0261,72,38,33,0.5277777777777778,S0280,203,31,28,0.15270935960591134,S0262,75,30,22,0.4,350,99,0.28285714285714286,83,0,50,SKBN.tsv
S0261,129,47,42,0.3643410852713178,S0280,85,33,29,0.38823529411764707,S0262,62,16,16,0.25806451612903225,276,96,0.34782608695652173,87,50,100,SKBN.tsv
S0261,146,49,41,0.3356164383561644,S0280,82,34,31,0.4146341463414634,S0262,66,25,25,0.3787878787878788,294,108,0.3673469387755102,97,100,150,SKBN.tsv
S0261,203,91,83,0.4482758620689655,S0280,103,18,16,0.17475728155339806,S0262,83,43,38,0.5180722891566265,389,152,0.390745501285347,137,150,200,SKBN.tsv
S0261,80,32,29,0.4,S0280,85,30,29,0.35294117647058826,S0262,165,48,46,0.2909090909090909,330,110,0.3333333333333333,104,200,250,SKBN.tsv
S0261,74,42,35,0.5675675675675675,S0280,43,13,10,0.3023255813953488,S0262,89,17,15,0.19101123595505617,206,72,0.34951456310679613,60,250,300,SKBN.tsv
S0261,80,43,36,0.5375,S0280,93,25,21,0.26881720430107525,S0262,85,23,19,0.27058823529411763,258,91,0.35271317829457366,76,300,350,SKBN.tsv
S0261,120,37,28,0.30833333333333335,S0280,149,67,63,0.44966442953020136,S0262,25,14,13,0.56,294,118,0.4013605442176871,104,350,400,SKBN.tsv
S0261,150,41,37,0.2733333333333333,S0280,83,23,20,0.27710843373493976,S0262,28,13,12,0.4642857142857143,261,77,0.2950191570881226,69,400,450,SKBN.tsv
S0261,11,0,0,0.0,S0280,1,0,0,0.0,S0262,1,1,1,1.0,13,1,0.07692307692307693,1,450,453,SKBN.tsv
