speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0417,170,85,74,0.5,S0415,386,138,124,0.35751295336787564,S0416,37,21,19,0.5675675675675675,593,244,0.4114671163575042,217,0,50,SBCL.tsv
S0417,161,80,71,0.4968944099378882,S0415,260,117,104,0.45,S0416,96,58,48,0.6041666666666666,517,255,0.4932301740812379,223,50,100,SBCL.tsv
S0417,132,70,64,0.5303030303030303,S0415,189,78,65,0.4126984126984127,S0416,67,19,19,0.2835820895522388,388,167,0.43041237113402064,148,100,150,SBCL.tsv
S0417,40,11,10,0.275,S0415,244,95,74,0.38934426229508196,S0416,188,105,92,0.5585106382978723,472,211,0.4470338983050847,176,150,200,SBCL.tsv
S0417,104,56,44,0.5384615384615384,S0415,174,65,48,0.3735632183908046,S0416,172,87,68,0.5058139534883721,450,208,0.4622222222222222,160,200,250,SBCL.tsv
S0417,176,85,71,0.48295454545454547,S0415,139,52,46,0.37410071942446044,S0416,123,61,54,0.4959349593495935,438,198,0.4520547945205479,171,250,300,SBCL.tsv
S0417,59,30,22,0.5084745762711864,S0415,142,64,57,0.4507042253521127,S0416,144,51,44,0.3541666666666667,345,145,0.42028985507246375,123,300,350,SBCL.tsv
S0417,20,6,6,0.3,S0415,199,52,38,0.2613065326633166,S0416,173,82,72,0.47398843930635837,392,140,0.35714285714285715,116,350,400,SBCL.tsv
S0417,33,17,16,0.5151515151515151,S0415,198,80,49,0.40404040404040403,S0416,166,39,31,0.23493975903614459,397,136,0.3425692695214106,96,400,450,SBCL.tsv
S0417,152,75,65,0.4934210526315789,S0415,321,124,107,0.3862928348909657,S0416,58,35,29,0.603448275862069,531,234,0.4406779661016949,201,450,500,SBCL.tsv
S0417,69,27,25,0.391304347826087,S0415,357,80,78,0.22408963585434175,S0416,3,0,0,0.0,429,107,0.2494172494172494,103,500,534,SBCL.tsv
