speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0008,444,18,17,0.04054054054054054,S0012,289,180,146,0.6228373702422145,S0013,0,0,0,0.0,733,198,0.27012278308321963,163,0,50,SUQM.tsv
S0008,211,101,82,0.4786729857819905,S0012,284,108,92,0.38028169014084506,S0013,0,0,0,0.0,495,209,0.4222222222222222,174,50,100,SUQM.tsv
S0008,257,114,89,0.44357976653696496,S0012,265,104,85,0.39245283018867927,S0013,0,0,0,0.0,522,218,0.41762452107279696,174,100,150,SUQM.tsv
S0008,153,52,42,0.33986928104575165,S0012,468,194,173,0.41452991452991456,S0013,0,0,0,0.0,621,246,0.3961352657004831,215,150,200,SUQM.tsv
S0008,184,64,53,0.34782608695652173,S0012,192,88,73,0.4583333333333333,S0013,14,11,10,0.7857142857142857,390,163,0.41794871794871796,136,200,250,SUQM.tsv
S0008,116,37,36,0.31896551724137934,S0012,106,57,47,0.5377358490566038,S0013,80,43,36,0.5375,302,137,0.45364238410596025,119,250,300,SUQM.tsv
S0008,158,102,93,0.6455696202531646,S0012,121,43,33,0.35537190082644626,S0013,170,38,34,0.2235294117647059,449,183,0.40757238307349664,160,300,350,SUQM.tsv
S0008,175,78,76,0.44571428571428573,S0012,57,30,24,0.5263157894736842,S0013,148,26,23,0.17567567567567569,380,134,0.3526315789473684,123,350,400,SUQM.tsv
S0008,158,86,65,0.5443037974683544,S0012,48,23,18,0.4791666666666667,S0013,96,19,19,0.19791666666666666,302,128,0.423841059602649,102,400,450,SUQM.tsv
S0008,341,74,67,0.21700879765395895,S0012,62,32,24,0.5161290322580645,S0013,28,15,13,0.5357142857142857,431,121,0.28074245939675174,104,450,500,SUQM.tsv
S0008,297,48,42,0.16161616161616163,S0012,91,54,44,0.5934065934065934,S0013,36,24,19,0.6666666666666666,424,126,0.2971698113207547,105,500,550,SUQM.tsv
S0008,315,118,109,0.3746031746031746,S0012,66,39,36,0.5909090909090909,S0013,91,35,27,0.38461538461538464,472,192,0.4067796610169492,172,550,600,SUQM.tsv
S0008,306,103,95,0.3366013071895425,S0012,143,64,55,0.44755244755244755,S0013,4,1,1,0.25,453,168,0.3708609271523179,151,600,650,SUQM.tsv
S0008,244,61,54,0.25,S0012,70,34,28,0.4857142857142857,S0013,40,22,19,0.55,354,117,0.3305084745762712,101,650,700,SUQM.tsv
S0008,357,109,102,0.30532212885154064,S0012,79,47,42,0.5949367088607594,S0013,46,20,17,0.43478260869565216,482,176,0.3651452282157676,161,700,750,SUQM.tsv
S0008,269,37,30,0.137546468401487,S0012,87,50,44,0.5747126436781609,S0013,19,11,11,0.5789473684210527,375,98,0.2613333333333333,85,750,800,SUQM.tsv
S0008,180,62,56,0.34444444444444444,S0012,262,126,100,0.48091603053435117,S0013,29,20,18,0.6896551724137931,471,208,0.4416135881104034,174,800,850,SUQM.tsv
S0008,233,58,55,0.24892703862660945,S0012,71,46,38,0.647887323943662,S0013,54,34,31,0.6296296296296297,358,138,0.3854748603351955,124,850,900,SUQM.tsv
S0008,185,68,62,0.3675675675675676,S0012,278,112,98,0.4028776978417266,S0013,0,0,0,0.0,463,180,0.38876889848812096,160,900,950,SUQM.tsv
S0008,144,72,66,0.5,S0012,207,75,69,0.36231884057971014,S0013,15,8,7,0.5333333333333333,366,155,0.42349726775956287,142,950,1000,SUQM.tsv
S0008,88,42,39,0.4772727272727273,S0012,93,38,27,0.40860215053763443,S0013,126,48,38,0.38095238095238093,307,128,0.4169381107491857,104,1000,1050,SUQM.tsv
S0008,119,66,57,0.5546218487394958,S0012,89,42,33,0.47191011235955055,S0013,114,32,27,0.2807017543859649,322,140,0.43478260869565216,117,1050,1100,SUQM.tsv
S0008,206,107,93,0.5194174757281553,S0012,205,42,26,0.2048780487804878,S0013,41,11,8,0.2682926829268293,452,160,0.35398230088495575,127,1100,1150,SUQM.tsv
S0008,300,83,72,0.27666666666666667,S0012,135,59,47,0.43703703703703706,S0013,1,1,1,1.0,436,143,0.32798165137614677,120,1150,1200,SUQM.tsv
S0008,122,39,29,0.319672131147541,S0012,139,57,42,0.41007194244604317,S0013,106,51,40,0.4811320754716981,367,147,0.40054495912806537,111,1200,1250,SUQM.tsv
S0008,289,126,114,0.4359861591695502,S0012,67,45,36,0.6716417910447762,S0013,67,10,10,0.14925373134328357,423,181,0.42789598108747046,160,1250,1300,SUQM.tsv
S0008,217,78,62,0.35944700460829493,S0012,227,110,98,0.4845814977973568,S0013,2,0,0,0.0,446,188,0.42152466367713004,160,1300,1350,SUQM.tsv
S0008,325,61,54,0.18769230769230769,S0012,89,54,44,0.6067415730337079,S0013,15,7,7,0.4666666666666667,429,122,0.28438228438228436,105,1350,1400,SUQM.tsv
S0008,193,37,35,0.19170984455958548,S0012,86,46,36,0.5348837209302325,S0013,27,11,10,0.4074074074074074,306,94,0.30718954248366015,81,1400,1445,SUQM.tsv
